CommitID,FileNum,TotalAddLines,TotalDeleteLines,LC,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP
3802e1db9e8ad7aa12facb0643840a1c722c19f8,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
6b653c71f2fc8e408edeca4e9081df3fb7463329,92,97,16854,16757,src/main/java/com/yahoo/hadoop_bsp/App.java,13,0,0,4,0,4,2,2,-792.0,1,12,5.577419451443946,12516,3,3
,,,,,src/main/java/org/apache/giraph/comm/ServerInterface.java,0,66,35
,,,,,src/main/java/org/apache/giraph/comm/VertexList.java,0,56,38
,,,,,src/main/java/org/apache/giraph/comm/WorkerCommunications.java,0,112,43
,,,,,src/main/java/org/apache/giraph/examples/GeneratedVertexInputFormat.java,0,55,45
,,,,,src/main/java/org/apache/giraph/examples/GeneratedVertexReader.java,0,73,54
,,,,,src/main/java/org/apache/giraph/examples/LongSumAggregator.java,0,52,38
,,,,,src/main/java/org/apache/giraph/examples/MaxAggregator.java,0,53,38
,,,,,src/main/java/org/apache/giraph/examples/MinAggregator.java,0,53,38
,,,,,src/main/java/org/apache/giraph/examples/SimpleCheckpointVertex.java,0,228,199
,,,,,src/main/java/org/apache/giraph/examples/SimpleCombinerVertex.java,0,65,54
,,,,,src/main/java/org/apache/giraph/examples/SimpleFailVertex.java,0,68,58
,,,,,src/main/java/org/apache/giraph/examples/SimpleMsgVertex.java,0,63,54
,,,,,src/main/java/org/apache/giraph/examples/SimpleMutateGraphVertex.java,0,154,125
,,,,,src/main/java/org/apache/giraph/examples/SimplePageRankVertex.java,0,218,179
,,,,,src/main/java/org/apache/giraph/examples/SimpleShortestPathsVertex.java,0,269,217
,,,,,src/main/java/org/apache/giraph/examples/SimpleSumCombiner.java,0,45,36
,,,,,src/main/java/org/apache/giraph/examples/SimpleSuperstepVertex.java,0,139,110
,,,,,src/main/java/org/apache/giraph/examples/SimpleTextVertexOutputFormat.java,0,71,54
,,,,,src/main/java/org/apache/giraph/examples/SumAggregator.java,0,53,38
,,,,,src/main/java/org/apache/giraph/examples/SuperstepBalancer.java,0,80,73
,,,,,src/main/java/org/apache/giraph/graph/Aggregator.java,0,62,25
,,,,,src/main/java/org/apache/giraph/graph/AggregatorUsage.java,0,57,27
,,,,,src/main/java/org/apache/giraph/graph/AutoBalancer.java,0,302,253
,,,,,src/main/java/org/apache/giraph/graph/BasicVertex.java,0,161,49
,,,,,src/main/java/org/apache/giraph/graph/BasicVertexRangeBalancer.java,0,76,33
,,,,,src/main/java/org/apache/giraph/graph/BasicVertexResolver.java,0,59,32
,,,,,src/main/java/org/apache/giraph/graph/BspService.java,0,1101,768
,,,,,src/main/java/org/apache/giraph/graph/BspServiceMaster.java,0,1991,1717
,,,,,src/main/java/org/apache/giraph/graph/BspServiceWorker.java,0,1334,1120
,,,,,src/main/java/org/apache/giraph/graph/BspUtils.java,0,362,216
,,,,,src/main/java/org/apache/giraph/graph/Edge.java,0,119,77
,,,,,src/main/java/org/apache/giraph/graph/GiraphJob.java,0,496,242
,,,,,src/main/java/org/apache/giraph/graph/GraphMapper.java,0,655,542
,,,,,src/main/java/org/apache/giraph/graph/MasterThread.java,0,170,137
,,,,,src/main/java/org/apache/giraph/graph/MutableVertex.java,0,92,35
,,,,,src/main/java/org/apache/giraph/graph/StaticBalancer.java,0,42,32
,,,,,src/main/java/org/apache/giraph/graph/Vertex.java,0,346,260
,,,,,src/main/java/org/apache/giraph/graph/VertexChanges.java,0,72,32
,,,,,src/main/java/org/apache/giraph/graph/VertexCombiner.java,0,49,29
,,,,,src/main/java/org/apache/giraph/graph/VertexInputFormat.java,0,79,35
,,,,,src/main/java/org/apache/giraph/graph/VertexMutations.java,0,122,78
,,,,,src/main/java/org/apache/giraph/graph/VertexOutputFormat.java,0,82,35
,,,,,src/main/java/org/apache/giraph/graph/VertexRange.java,0,351,288
,,,,,src/main/java/org/apache/giraph/graph/VertexRangeBalancer.java,0,185,122
,,,,,src/main/java/org/apache/giraph/graph/VertexReader.java,0,71,35
,,,,,src/main/java/org/apache/giraph/graph/VertexResolver.java,0,122,94
,,,,,src/main/java/org/apache/giraph/graph/VertexWriter.java,0,67,33
,,,,,src/main/java/org/apache/giraph/hadoop/BspPolicyProvider.java,0,40,32
,,,,,src/main/java/org/apache/giraph/hadoop/BspTokenSelector.java,0,51,41
,,,,,src/main/java/org/apache/giraph/lib/JsonBase64VertexFormat.java,0,31,23
,,,,,src/main/java/org/apache/giraph/lib/JsonBase64VertexInputFormat.java,0,154,124
,,,,,src/main/java/org/apache/giraph/lib/JsonBase64VertexOutputFormat.java,0,124,94
,,,,,src/main/java/org/apache/giraph/lib/TextVertexInputFormat.java,0,123,74
,,,,,src/main/java/org/apache/giraph/lib/TextVertexOutputFormat.java,0,117,70
,,,,,src/main/java/org/apache/giraph/utils/ReflectionUtils.java,0,125,91
,,,,,src/main/java/org/apache/giraph/zk/BspEvent.java,0,49,24
,,,,,src/main/java/org/apache/giraph/zk/ContextLock.java,0,52,33
,,,,,src/main/java/org/apache/giraph/zk/PredicateLock.java,0,117,100
,,,,,src/main/java/org/apache/giraph/zk/ZooKeeperExt.java,0,278,166
,,,,,src/main/java/org/apache/giraph/zk/ZooKeeperManager.java,0,801,640
,,,,,src/test/java/com/yahoo/hadoop_bsp/AppTest.java,38,0,0
,,,,,src/test/java/org/apache/giraph/BspCase.java,0,237,163
,,,,,src/test/java/org/apache/giraph/TestAutoCheckpoint.java,0,88,60
,,,,,src/test/java/org/apache/giraph/TestBspBasic.java,0,318,215
,,,,,src/test/java/org/apache/giraph/TestJsonBase64Format.java,0,115,84
,,,,,src/test/java/org/apache/giraph/TestManualCheckpoint.java,0,114,87
,,,,,src/test/java/org/apache/giraph/TestMutateGraphVertex.java,0,69,45
,,,,,src/test/java/org/apache/giraph/TestPredicateLock.java,0,84,64
,,,,,src/test/java/org/apache/giraph/TestVertexRangeBalancer.java,0,126,99
,,,,,src/test/java/org/apache/giraph/TestVertexTypes.java,0,205,171
,,,,,src/test/java/org/apache/giraph/TestZooKeeperExt.java,0,157,143
b82f832098344d3c38241ba9d5848b94c678bc55,5,103,0,103,src/main/java/com/yahoo/hadoop_bsp/Vertex.java,33,0,10,3,0,3,1,2,2.0,1,2,1.9118788721405757,30,4,4
,,,,,src/main/java/com/yahoo/hadoop_bsp/VertexManager.java,23,0,0
,,,,,src/test/java/com/yahoo/hadoop_bsp/AppTest.java,1,0,20
,,,,,src/test/java/com/yahoo/hadoop_bsp/HadoopBspTest.java,37,0,0
,,,,,src/test/java/com/yahoo/hadoop_bsp/TestBSP.java,9,0,0
20e3f4f2e1302fb517ec6fd28c936d702b9c018a,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,5,5
790761a8a9660d2097028b14472db66569218e1d,3,1,52,51,src/main/java/com/yahoo/hadoop_bsp/App.java,0,13,8,0,0,0,1,3,3.0,1,2,0.9310071928375033,38,6,6
,,,,,src/main/java/com/yahoo/hadoop_bsp/Vertex.java,1,0,10
,,,,,src/test/java/com/yahoo/hadoop_bsp/AppTest.java,0,39,20
699287bbd92d3d832254916b2f358b34d88c372b,2,18,9,9,src/test/java/com/yahoo/hadoop_bsp/HadoopBspTest.java,18,0,19,0,0,0,1,2,0.0,1,1,0.9182958340544896,27,7,7
,,,,,src/test/java/com/yahoo/hadoop_bsp/TestBSP.java,0,9,8
fc0585a7163d6bec473b2acc5d1c352fb8272fbc,1,20,0,20,src/main/java/com/yahoo/hadoop_bsp/BspJob.java,20,0,0,1,0,1,1,1,0.0,1,1,0.0,0,8,8
9bf4077fc5dd301587f23a0f84b92ac1d2f4bece,7,217,6,211,src/main/java/com/yahoo/hadoop_bsp/BspInputFormat.java,41,0,0,3,0,3,1,4,1.0,1,1,2.2345133797809704,63,9,9
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspInputSplit.java,33,0,0
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspJob.java,74,2,10
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspRecordReader.java,59,0,0
,,,,,src/main/java/com/yahoo/hadoop_bsp/HadoopVertex.java,1,1,26
,,,,,src/main/java/com/yahoo/hadoop_bsp/Vertex.java,3,2,10
,,,,,src/main/java/com/yahoo/hadoop_bsp/VertexManager.java,6,1,17
28014fc270784cd2c4955a5d8971475da5eb7d4f,9,474,8,466,src/main/java/com/yahoo/hadoop_bsp/BspEvent.java,28,0,0,6,0,6,1,3,3.0,1,1,2.3069590456971967,123,10,10
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspInputFormat.java,5,4,31
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspJob.java,40,2,48
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspRecordReader.java,2,2,44
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspService.java,249,0,0
,,,,,src/main/java/com/yahoo/hadoop_bsp/CentralizedService.java,32,0,0
,,,,,src/main/java/com/yahoo/hadoop_bsp/MasterThread.java,43,0,0
,,,,,src/main/java/com/yahoo/hadoop_bsp/PredicateLock.java,59,0,0
,,,,,src/main/java/com/yahoo/hadoop_bsp/VertexData.java,16,0,0
b17c6eb89da8932d7bf389d512f3a91cf0e8dcf0,16,6104,0,6104,src/main/java/org/json/CDL.java,279,0,0,16,0,16,1,1,0.0,1,1,3.3597491451181223,0,11,11
,,,,,src/main/java/org/json/Cookie.java,169,0,0
,,,,,src/main/java/org/json/CookieList.java,90,0,0
,,,,,src/main/java/org/json/HTTP.java,163,0,0
,,,,,src/main/java/org/json/HTTPTokener.java,77,0,0
,,,,,src/main/java/org/json/JSONArray.java,918,0,0
,,,,,src/main/java/org/json/JSONException.java,31,0,0
,,,,,src/main/java/org/json/JSONML.java,455,0,0
,,,,,src/main/java/org/json/JSONObject.java,1584,0,0
,,,,,src/main/java/org/json/JSONString.java,18,0,0
,,,,,src/main/java/org/json/JSONStringer.java,78,0,0
,,,,,src/main/java/org/json/JSONTokener.java,435,0,0
,,,,,src/main/java/org/json/JSONWriter.java,323,0,0
,,,,,src/main/java/org/json/Test.java,678,0,0
,,,,,src/main/java/org/json/XML.java,441,0,0
,,,,,src/main/java/org/json/XMLTokener.java,365,0,0
be7460d372f5831081dc7b908c4d69b395699f8c,5,315,72,243,src/main/java/com/yahoo/hadoop_bsp/BspJob.java,40,7,70,1,0,1,1,4,0.0,1,1,1.4140194260729286,321,12,12
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspService.java,179,64,194
,,,,,src/main/java/com/yahoo/hadoop_bsp/CentralizedService.java,5,0,8
,,,,,src/main/java/com/yahoo/hadoop_bsp/PredicateLock.java,2,1,49
,,,,,src/main/java/com/yahoo/hadoop_bsp/ZooKeeperExt.java,89,0,0
e74ad53c3ce15ba7788601ca909d8d9439a0dfbc,2,178,11,167,src/test/java/com/yahoo/hadoop_bsp/HadoopBspTest.java,100,11,26,1,0,1,1,3,11.0,1,1,0.977895682231035,26,13,13
,,,,,src/test/java/com/yahoo/hadoop_bsp/ZooKeeperExtTest.java,78,0,0
ce688fa32d12c794d66d62bd052d1c5d677b6f1c,5,94,41,53,src/main/java/com/yahoo/hadoop_bsp/BspJob.java,11,6,97,0,0,0,1,5,0.0,1,2,1.9027609492145063,586,14,14
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspService.java,49,17,301
,,,,,src/main/java/com/yahoo/hadoop_bsp/MasterThread.java,3,10,21
,,,,,src/test/java/com/yahoo/hadoop_bsp/HadoopBspTest.java,30,3,100
,,,,,src/test/java/com/yahoo/hadoop_bsp/ZooKeeperExtTest.java,1,5,67
e723f662b8e65da90e2274ff9f2ea2fe31d6de48,17,689,154,535,src/main/java/com/yahoo/hadoop_bsp/BspEvent.java,5,0,6,2,0,2,1,6,4.0,1,2,2.9140017126195112,859,15,12
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspInputFormat.java,2,1,32
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspInputSplit.java,19,2,20
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspJob.java,80,26,103
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspRecordReader.java,1,1,44
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspService.java,278,56,329
,,,,,src/main/java/com/yahoo/hadoop_bsp/CentralizedService.java,7,3,9
,,,,,src/main/java/com/yahoo/hadoop_bsp/HadoopVertex.java,24,6,26
,,,,,src/main/java/com/yahoo/hadoop_bsp/MasterThread.java,10,1,18
,,,,,src/main/java/com/yahoo/hadoop_bsp/PredicateLock.java,9,0,50
,,,,,src/main/java/com/yahoo/hadoop_bsp/Vertex.java,11,2,10
,,,,,src/main/java/com/yahoo/hadoop_bsp/VertexData.java,23,2,6
,,,,,src/main/java/com/yahoo/hadoop_bsp/VertexInputFormat.java,42,0,0
,,,,,src/main/java/com/yahoo/hadoop_bsp/VertexManager.java,0,28,17
,,,,,src/main/java/com/yahoo/hadoop_bsp/VertexReader.java,55,0,0
,,,,,src/main/java/com/yahoo/hadoop_bsp/ZooKeeperExt.java,10,0,65
,,,,,src/test/java/com/yahoo/hadoop_bsp/HadoopBspTest.java,113,26,124
638e38557b424c4860955b89321f18173b347e36,6,3,32,29,src/main/java/com/yahoo/hadoop_bsp/BspJob.java,0,5,157,0,0,0,1,7,0.0,1,2,1.906337591963609,957,16,13
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspService.java,3,17,510
,,,,,src/main/java/com/yahoo/hadoop_bsp/MasterThread.java,0,2,26
,,,,,src/main/java/com/yahoo/hadoop_bsp/VertexInputFormat.java,0,1,14
,,,,,src/main/java/com/yahoo/hadoop_bsp/ZooKeeperExt.java,0,4,65
,,,,,src/test/java/com/yahoo/hadoop_bsp/HadoopBspTest.java,0,3,185
edec3a8a77bc39d1d364a22eb45e0c21e952a5fe,9,229,108,121,src/main/java/com/yahoo/hadoop_bsp/BspJob.java,20,8,153,1,0,1,1,8,8.0,1,2,2.419320428942818,923,17,9
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspService.java,79,29,500
,,,,,src/main/java/com/yahoo/hadoop_bsp/CentralizedService.java,13,1,9
,,,,,src/main/java/com/yahoo/hadoop_bsp/HadoopVertex.java,1,1,40
,,,,,src/main/java/com/yahoo/hadoop_bsp/Partition.java,31,0,0
,,,,,src/main/java/com/yahoo/hadoop_bsp/Vertex.java,6,0,12
,,,,,src/main/java/com/yahoo/hadoop_bsp/VertexInputFormat.java,11,0,13
,,,,,src/main/java/com/yahoo/hadoop_bsp/VertexReader.java,20,1,13
,,,,,src/test/java/com/yahoo/hadoop_bsp/HadoopBspTest.java,48,68,183
c2b577b7fdb8c0b4afb6b8392eb79fde605a2511,10,377,139,238,src/main/java/com/yahoo/hadoop_bsp/BspInputSplit.java,18,12,33,4,0,4,1,9,2.0,1,3,2.952091400976869,954,18,10
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspJob.java,23,4,163
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspService.java,79,31,555
,,,,,src/main/java/com/yahoo/hadoop_bsp/CentralizedService.java,0,2,12
,,,,,src/main/java/com/yahoo/hadoop_bsp/CentralizedServiceMaster.java,37,0,0
,,,,,src/main/java/com/yahoo/hadoop_bsp/MasterThread.java,7,6,24
,,,,,src/main/java/com/yahoo/hadoop_bsp/ZooKeeperManager.java,76,0,0
,,,,,src/main/java/com/yahoo/hadoop_bsp/examples/TestVertexInputFormat.java,42,0,0
,,,,,src/main/java/com/yahoo/hadoop_bsp/examples/TestVertexReader.java,86,0,0
,,,,,src/test/java/com/yahoo/hadoop_bsp/HadoopBspTest.java,9,84,167
913ea4d0b914fa87edd5e4719eeb9d4a11de4320,5,324,0,324,src/main/java/com/yahoo/hadoop_bsp/BspJob.java,11,0,177,2,0,2,1,10,0.0,1,1,1.1192837457991298,790,0,0
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspService.java,1,0,602
,,,,,src/main/java/com/yahoo/hadoop_bsp/CentralizedService.java,6,0,11
,,,,,src/main/java/com/yahoo/hadoop_bsp/CommunicationsInterface.java,72,0,0
,,,,,src/main/java/com/yahoo/hadoop_bsp/RPCCommunications.java,234,0,0
c2e211bc66d4055a55e6b3c637c7c9bf17fd7f22,6,77,17,60,src/main/java/com/yahoo/hadoop_bsp/BspJob.java,9,2,184,0,0,0,2,11,1.0,1,2,1.4600346439941512,1142,1,1
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspService.java,1,1,602
,,,,,src/main/java/com/yahoo/hadoop_bsp/CommunicationsInterface.java,1,3,20
,,,,,src/main/java/com/yahoo/hadoop_bsp/HadoopVertex.java,6,1,40
,,,,,src/main/java/com/yahoo/hadoop_bsp/RPCCommunications.java,58,9,187
,,,,,src/test/java/com/yahoo/hadoop_bsp/HadoopBspTest.java,2,1,109
d1e8d87ca379679720fa03595dfb92149c30f916,3,17,11,6,src/main/java/com/yahoo/hadoop_bsp/BspJob.java,13,7,190,0,0,0,2,12,0.0,1,2,1.1488348542809168,345,2,2
,,,,,src/main/java/com/yahoo/hadoop_bsp/HadoopVertex.java,2,2,45
,,,,,src/test/java/com/yahoo/hadoop_bsp/HadoopBspTest.java,2,2,110
97d87dfb664c691de2ff9833f9021e899558cd5a,9,639,93,546,src/main/java/com/yahoo/hadoop_bsp/BspJob.java,48,15,190,1,0,1,2,13,0.0,1,3,1.5771114668605835,1231,19,10
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspService.java,77,12,602
,,,,,src/main/java/com/yahoo/hadoop_bsp/CentralizedServiceMaster.java,6,0,8
,,,,,src/main/java/com/yahoo/hadoop_bsp/CommunicationsInterface.java,0,1,19
,,,,,src/main/java/com/yahoo/hadoop_bsp/MasterThread.java,1,0,26
,,,,,src/main/java/com/yahoo/hadoop_bsp/RPCCommunications.java,0,1,227
,,,,,src/main/java/com/yahoo/hadoop_bsp/ZooKeeperManager.java,457,37,49
,,,,,src/main/java/com/yahoo/hadoop_bsp/examples/TestSuperstepOnlyVertex.java,18,0,0
,,,,,src/test/java/com/yahoo/hadoop_bsp/HadoopBspTest.java,32,27,110
565e84d7f51058da6dbcc5c9aecccf8047c43d94,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,20,11
d93b5525c4769595f4a2bf5fb4e0fde02908c04b,2,9,3,6,src/main/java/com/yahoo/hadoop_bsp/ZooKeeperManager.java,2,1,404,0,0,0,2,12,0.0,1,2,0.8112781244591328,529,21,12
,,,,,src/test/java/com/yahoo/hadoop_bsp/HadoopBspTest.java,7,2,125
f01c4c502c3396f50ee4efe23650b94f6e62ed77,1,19,2,17,src/test/java/com/yahoo/hadoop_bsp/ZooKeeperExtTest.java,19,2,64,0,0,0,1,3,30.0,1,1,0.0,64,22,13
9de7ce118f3ac0de74799018f23ee69aaa1422f7,4,65,26,39,src/main/java/com/yahoo/hadoop_bsp/BspJob.java,23,20,212,0,0,0,1,14,6.0,1,1,1.6298347637510369,1293,23,14
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspService.java,29,1,663
,,,,,src/main/java/com/yahoo/hadoop_bsp/CentralizedService.java,2,1,13
,,,,,src/main/java/com/yahoo/hadoop_bsp/ZooKeeperManager.java,11,4,405
1f19e8c99625f5326197032444dcbbcfd394d758,1,9,8,1,src/main/java/com/yahoo/hadoop_bsp/BspService.java,9,8,690,0,0,0,2,12,2.0,1,1,0.0,690,24,13
4f92d5e097ae75da60b7e96695fb92438d4c0717,13,330,148,182,src/main/java/com/yahoo/hadoop_bsp/BspJob.java,23,12,215,2,0,2,2,15,5.0,1,3,2.8531555585583637,1456,25,12
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspService.java,43,10,690
,,,,,src/main/java/com/yahoo/hadoop_bsp/CommunicationsInterface.java,5,0,18
,,,,,src/main/java/com/yahoo/hadoop_bsp/HadoopVertex.java,4,0,45
,,,,,src/main/java/com/yahoo/hadoop_bsp/Partition.java,6,1,20
,,,,,src/main/java/com/yahoo/hadoop_bsp/RPCCommunications.java,90,84,226
,,,,,src/main/java/com/yahoo/hadoop_bsp/Vertex.java,1,1,13
,,,,,src/main/java/com/yahoo/hadoop_bsp/examples/TestMsgVertex.java,45,0,0
,,,,,src/main/java/com/yahoo/hadoop_bsp/examples/TestSuperstepOnlyVertex.java,0,18,10
,,,,,src/main/java/com/yahoo/hadoop_bsp/examples/TestSuperstepVertex.java,23,0,0
,,,,,src/main/java/com/yahoo/hadoop_bsp/examples/TestVertexInputFormat.java,4,2,29
,,,,,src/main/java/com/yahoo/hadoop_bsp/examples/TestVertexReader.java,14,11,60
,,,,,src/test/java/com/yahoo/hadoop_bsp/HadoopBspTest.java,72,9,130
8c8cb8b0132c2416279a52da47b0015120496a09,9,127,39,88,src/main/java/com/yahoo/hadoop_bsp/BspJob.java,10,7,225,1,0,1,1,16,2.0,1,2,2.359496291332438,1348,26,13
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspService.java,0,2,724
,,,,,src/main/java/com/yahoo/hadoop_bsp/HadoopVertex.java,67,17,48
,,,,,src/main/java/com/yahoo/hadoop_bsp/OutEdgeIterator.java,15,0,0
,,,,,src/main/java/com/yahoo/hadoop_bsp/Partition.java,4,1,24
,,,,,src/main/java/com/yahoo/hadoop_bsp/RPCCommunications.java,5,2,234
,,,,,src/main/java/com/yahoo/hadoop_bsp/Vertex.java,16,3,13
,,,,,src/main/java/com/yahoo/hadoop_bsp/VertexReader.java,3,3,17
,,,,,src/main/java/com/yahoo/hadoop_bsp/examples/TestVertexReader.java,7,4,63
80395c05fc5f830687d52d96bfb12730bdca179c,10,164,24,140,src/main/java/com/yahoo/hadoop_bsp/BspJob.java,4,4,228,1,0,1,2,17,0.0,1,3,2.592133121031575,1900,27,13
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspService.java,21,8,722
,,,,,src/main/java/com/yahoo/hadoop_bsp/CentralizedService.java,10,3,13
,,,,,src/main/java/com/yahoo/hadoop_bsp/HadoopVertex.java,13,0,82
,,,,,src/main/java/com/yahoo/hadoop_bsp/OutEdgeIterator.java,5,0,5
,,,,,src/main/java/com/yahoo/hadoop_bsp/RPCCommunications.java,1,1,237
,,,,,src/main/java/com/yahoo/hadoop_bsp/Vertex.java,6,0,14
,,,,,src/main/java/com/yahoo/hadoop_bsp/ZooKeeperManager.java,3,0,414
,,,,,src/main/java/com/yahoo/hadoop_bsp/examples/TestPageRankVertex.java,36,0,0
,,,,,src/test/java/com/yahoo/hadoop_bsp/HadoopBspTest.java,65,8,185
6383eaf79b511997acdc1ba69119b9c90156a7db,1,32,22,10,src/main/java/com/yahoo/hadoop_bsp/BspJob.java,32,22,228,0,0,0,2,18,20.0,1,1,0.0,228,28,11
b391321fbb36f60b37fb4821d9548d23d2cedcd0,2,43,1,42,src/main/java/com/yahoo/hadoop_bsp/ZooKeeperManager.java,42,0,417,0,0,0,1,6,20.0,1,2,0.26676498780302604,441,29,12
,,,,,src/main/java/com/yahoo/hadoop_bsp/examples/TestPageRankVertex.java,1,1,24
6a88ba8bcf988f4ed3b26eece530bf24ce82e751,10,458,137,321,src/main/java/com/yahoo/hadoop_bsp/BspInputSplit.java,2,1,37,0,0,0,1,19,22.0,1,2,2.561400141406115,1894,30,12
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspJob.java,18,3,238
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspService.java,82,18,733
,,,,,src/main/java/com/yahoo/hadoop_bsp/CentralizedServiceMaster.java,11,5,9
,,,,,src/main/java/com/yahoo/hadoop_bsp/MasterThread.java,3,0,27
,,,,,src/main/java/com/yahoo/hadoop_bsp/Partition.java,2,2,27
,,,,,src/main/java/com/yahoo/hadoop_bsp/ZooKeeperExt.java,72,4,62
,,,,,src/main/java/com/yahoo/hadoop_bsp/ZooKeeperManager.java,146,49,445
,,,,,src/test/java/com/yahoo/hadoop_bsp/SimpleBspTest.java,71,51,235
,,,,,src/test/java/com/yahoo/hadoop_bsp/ZooKeeperExtTest.java,51,4,81
ef1f504ac1d53746f8abaf1ce7b3e53b022e9863,2,24,3,21,src/main/java/com/yahoo/hadoop_bsp/BspJob.java,9,3,250,0,0,0,1,20,4.0,1,2,0.9910760598382222,493,31,13
,,,,,src/test/java/com/yahoo/hadoop_bsp/SimpleBspTest.java,15,0,243
29b4f4d5d4173ab0288e42b6dd5a06a2392d486e,19,808,138,670,src/main/java/com/yahoo/hadoop_bsp/BspJob.java,69,12,250,7,0,7,2,21,8.0,1,3,3.415521053836798,1792,3,0
,,,,,src/main/java/com/yahoo/hadoop_bsp/BspService.java,17,13,793
,,,,,src/main/java/com/yahoo/hadoop_bsp/CommunicationsInterface.java,18,3,19
,,,,,src/main/java/com/yahoo/hadoop_bsp/HadoopVertex.java,9,4,92
,,,,,src/main/java/com/yahoo/hadoop_bsp/MsgArrayList.java,61,0,0
,,,,,src/main/java/com/yahoo/hadoop_bsp/Partition.java,4,0,27
,,,,,src/main/java/com/yahoo/hadoop_bsp/RPCCommunications.java,187,88,237
,,,,,src/main/java/com/yahoo/hadoop_bsp/VertexInputFormat.java,5,3,13
,,,,,src/main/java/com/yahoo/hadoop_bsp/VertexWriter.java,31,0,0
,,,,,src/main/java/com/yahoo/hadoop_bsp/examples/TestMsgVertex.java,6,6,35
,,,,,src/main/java/com/yahoo/hadoop_bsp/examples/TestPageRankVertex.java,4,4,24
,,,,,src/main/java/com/yahoo/hadoop_bsp/examples/TestSuperstepVertex.java,2,2,13
