b45581a371d2d69c472c37793efa085436056c9b,GORA-669,Bug,MongoDB SCRAM_SHA_1_AuthenticationTest gets stuck never ending,gora-mongodb,Critical,99.93682881
0d6b8d273ab481e54dab0b3839285b7366fbabd9,/,/,    Update README.md,/,/,100
6191aeae8fd3bfb1e87525ac3d02d5f5eaf7996e,GORA-668,Task,Create a Jenkinsfile for Multibranch Pipeline,build process,Minor,100
5fa81de17d741544a2d20775fd1df24799e10532,GORA-668,Task,Create a Jenkinsfile for Multibranch Pipeline,build process,Minor,100
60af963ebea3bf2050d51488167c5cdb28bd304e,GORA-666,New Feature,Add support for the Kudu datastore in GoraExplorer,,Major,99.84197219
96d77b241717a20481b9ceb0b706a7805d15946a,/,/,    Merge pull request #227 from mgov88/master,/,/,100
6defdc7d8cb624aa66fc1c2bc11247dabefd39d3,/,/,    Merge pull request #231 from podorvanova/gora-557-add-support-for-mongodb,/,/,99.46456693
db487fab7ff604b417e4cc60e622d11e190dcc7f,/,/,    Make document types a list of Strings instead of Classes,/,/,98.752
cd5ec39b55acf58c3fea5ff0536f2c90cad3515a,GORA-665,New Feature,Add support for the Ignite datastore in GoraExplorer,,Major,99.73813421
c4643816f8efd1466fad0de881e31ab4adeb8333,/,/,    Merge pull request #226 from podorvanova/revert-gora-271-changes,/,/,99.93434012
7a7ec0a2b0f6d07ebba401cb03f833efcbfdb07c,/,/,    configure gora.xsd_validation property for XSD validation (default: false),/,/,99.80302035
81d901b035780e7dc8d94684a02729fd06bf7a38,/,/,    change return type,/,/,99.54113405
e063e161c5e316e0936e0673e6fe2e1bd5a3c603,/,/,    add datatype of the primary key,/,/,99.54113405
4e841ea3377c3924f5794782cf4daa0112edaaa4,/,/,    add datatype of the primary key and skip tests,/,/,99.28594612
d7421552fdafd37597bcd249c58bd3858c78feb8,/,/,    Add test case for MongoStoreMetadataAnalyzer,/,/,99.77316915
c49efe22e6e45c430dfa0ba8c47a983b86dc032f,/,/,    Add collection document's types to MongoStoreCollectionMetadata,/,/,99.63993453
61f47d57ff4c27156a8fcfe2f618513f9bc77be9,/,/,    Fix log message to human readable format,/,/,100
ba84a8fa162730929f1a4b2416a3f09ac32016f3,/,/,    Add test case for loading mappings from properties,/,/,99.73770492
80c9b057809dbbb0f49fa730c0a27ac8a84c12c3,/,/,    develop Metadata analyzer for KUDU and test,/,/,99.54113405
925c732eb20e41251446472a1691adf4aa79324b,/,/,    Develop and test Metadata Analyzer of Ignite,/,/,99.5091623
810a3a4f5f153dbdcc1416ef2fda19bcca253ff9,/,/,    Add test case for loading mappings from properties,/,/,99.93459778
314ac44b4dd0fef9c9d4c91c007b3b83fc86845d,/,/,    Implement the retrieval of native information from MongoDB,/,/,99.80334317
733d3b2343e32868abb35c1b3f5c3772e4833447,/,/,    Add properties for DataStoreMetadataAnalyzer,/,/,100
a6b817db1f121502d89d6432b5f099ec052ab2ec,/,/,    Allow to load mappings from properties instead only from files,/,/,99.96714849
c361db5f750bb8227e419c2106709468f677c79e,GORA-668,Task,Create a Jenkinsfile for Multibranch Pipeline,build process,Minor,100
efce549f53ad1dee1cff483ea166e6a8261039df,/,/,    Develop test for XSD validation.,/,/,100
332420048ad146980effae3b9e4903728e5f6f34,/,/,    Add link to XSD in the test mapping of Lucene,/,/,100
e0d088a9e30d460b1771cd1bd14c2e33cab6babc,/,/,    Use 2 space indentation  add license notice and move schema to main code,/,/,100
0aa87d3c343b002205e607224d7c8c06ad0817a9,/,/,    Read mapping from gora.mapping (if available) in the Ignite Store,/,/,100
b38c957a6e6326fb827ca7f667566d060dabb4b1,GORA-652,Test,Enable tests by default for redis/couchdb/aerospike datastore,gora-redis,Major,100
ba6980477c001bed7b31c9c18022f27bdd705ff0,/,/,    XSD validation for Lucene datastore,/,/,100
281973754d704b663cf6209a0f9edebf32c9bd38,/,/,    Merge pull request #223 from podorvanova/address-use-of-deprecated-apis,/,/,100
3f90ea9a68e6f3a6803bfca5d241cd3870cf9cd7,GORA-667,Bug,Revert GORA-271 changes in hbase-store that disabled the mapping loading from configuration,,Minor,100
dff7b93dc68bf9cfaeb1296135eaf3a862117384,GORA-655,Improvement,Implement RethinkDB datastore module ,,Major,95.15919428
ff64c7e6281efb338e9fb5fd32d4df0598a3abdd,/,/,    Merge pull request #224 from podorvanova/document-gora-compiler,/,/,100
775171eca2ef9d64544a5dd95466055b85dcb18b,GORA-213,Bug,Document every method in GoraCompiler,gora-core,Trivial,100
8b052303a069d63e36c11c6e0c917c17466f3d0b,GORA-430,Bug,Address use of deprecated API&apos;s,build process,Major,95.15919428
c80d232bfe57be8738da688b6307730c78eb89ca,/,/,    Add RethinkDB query execution,/,/,96.0488275
1ccae4622c4bd657f7ddde47206b593e0afffc5c,/,/,    Fix container variable names,/,/,100
a1efada2629bdd0fc024325c86059c5fb0176bdf,GORA-655,Improvement,Implement RethinkDB datastore module ,,Major,99.0155605
88a1819c1bc86e65e95b1c0fd92db33273eab71a,GORA-653,Improvement,Upgrade Solr datastore to the latest java driver,,Major,100
eb21056d9de8cfb48fc6b4881f860603c610cd51,GORA-653,Improvement,Upgrade Solr datastore to the latest java driver,,Major,100
3d8d9b3ffbb8247daa2f1f1a82710f42884fe2a2,GORA-653,Improvement,Upgrade Solr datastore to the latest java driver,,Major,100
7bb1e5a2381695eaddb1afa994148c18568b8ba3,/,/,    Merge pull request #214 from arnenissen/mongo,/,/,100
7f19ab900b78dbc5acbaa68ad8cc87716c5026c3,GORA-661,Improvement,Upgrade CouchDB module to the latest driver version,gora-couchdb,Major,100
5dd382a1340aea246f50452170377d9c5d808b86,GORA-661,Improvement,Upgrade CouchDB module to the latest driver version,gora-couchdb,Major,99.93573265
f202e4d236e048e0f960e5d00bb7aba9596bc2ba,GORA-660,Improvement,Upgrade Hive module to the latest driver version,gora-hive,Major,100
75d85e268fcdb868697de10e16366a06e5c66236,GORA-660,Improvement,Upgrade Hive module to the latest driver version,gora-hive,Major,100
28168c3a14f241b4b052cd2f51a5e8c041f4a9a5,/,/,    Merge pull request #213 from arnenissen/master,/,/,100
3ba38f003dcee475b33536ae684df04a36405d21,GORA-659,Task,Upgrade Mongo DB driver to 3.12.4,,Minor,100
77aaf1b5935d429aac92d66c3328eb8618d1c4e3,GORA-658,Task,Upgrade Cassandra driver to 3.9.0,,Minor,100
e7b629818c390efaab8758374f03ec48c898329f,GORA-653,Improvement,Upgrade Solr datastore to the latest java driver,,Major,100
588cdc45f91951261ffbaf386590cffe5aeae9df,GORA-654,Improvement,Upgrade Lucene datastore to the latest java driver,,Major,100
9376adf1617e91a5629807423939eb8ceda1bc27,GORA-653,Improvement,Upgrade Solr datastore to the latest java driver,,Major,100
7daea67642f982f5fc4762e0eb2c812714d5be7f,GORA-654,Improvement,Upgrade Lucene datastore to the latest java driver,,Major,100
927ccdbd66d0dde483e7bac32ec00d1c702b4fa0,GORA-643,Improvement,Move to Apache parent POM version 22,build process,Major,100
c5515ca5f5e0d53e79db03898e52098cecf2276e,GORA-643,Improvement,Move to Apache parent POM version 22,build process,Major,100
d65aa1f3333467cb5a79029f585d76cf25797f94,GORA-649,Improvement,Replace usage of deprecated API of MongoDB driver,gora-mongodb,Major,100
bdf5f0096d2447ad1a93b1119cebf4297133850c,GORA-649,Improvement,Replace usage of deprecated API of MongoDB driver,gora-mongodb,Major,100
e24756f6441bf00c25d245e3ef37798ca9acacce,GORA-647,Test,Use Testcontainers for MongoDB integration tests,gora-mongodb,Major,99.3624482
cc6255585dfffd51e3003c46f07b96b7082aa79f,GORA-649,Improvement,Replace usage of deprecated API of MongoDB driver,gora-mongodb,Major,99.87357775
392b264fdb0da86556a632be5a12d41da3512f49,GORA-546,New Feature,Hazelcast Jet execution engine support,gora-jet,Major,99.42784488
0b241ad057de385691a2b5fb8d6eb9efe55e72ea,GORA-646,Test,Run integration tests on MongoDB 3.6 and 4.0,gora-mongodb,Major,99.2578251
3ed6327e447a5c1606d263a161ddc48476614dc6,GORA-645,Task,Upgrade MongoDB Driver version to 3.12.x,gora-mongodb,Major,100
56e62525164f3090124c4dad98d6496bfcf66253,/,/,    Fix MongoDB Tests Fails,/,/,100
4ff0eb7f9e5732c895fd5d1bbfd20a4e34436932,GORA-645,Task,Upgrade MongoDB Driver version to 3.12.x,gora-mongodb,Major,100
220bb3a4d1028db32aa499153c6431612615cc65,/,/,    Merge pull request #203 from madhawa-gunasekara/FixReadMe,/,/,100
798f40208116e1c41222a2f7430d9b10096b4ec2,/,/,    Fix gitworkflow in README,/,/,100
4adf88ca644c7ebc8b1ec95750fe22d4e79bf6c3,/,/,    Disable Gora Kudu tests (#202),/,/,100
51ff495ca1c0dade1ae988940d211f9d0301ecf9,GORA-271,Improvement,Make consistent across datastores the way of getting the mapping filename,gora-hbase,Minor,100
3f4d474c98c4c4fde94b915d54a60f126448def3,/,/,    Remove unused imports,/,/,100
18d95f9b59c7a74be741f400ff97fc2d83b396bc,/,/,    Fix mapping file name access method in dynamoDBStore,/,/,100
e08524c5d5aaac9fd3e4ed42739c03e398d6fa8b,/,/,    Fix mapping file name access method in hbaseStore,/,/,100
783580ca6f91e12bafeb227c00290ef5e149ecca,/,/,    Update developers list (#200),/,/,100
736d457cd9ba1243858477c7218585858c70060c,GORA-644,Improvement,Add Github Workflows for PR,,Minor,100
6b7e9a7b6c9b6a6c1982da45b160783970a45285,GORA-638,New Feature,Add gora-ignite into the gora-tutorial module,gora-tutorial,Minor,100
00abd59c982c76157ac5863b4edc3732f7a49e0e,/,/,    Use HTTPS instead of HTTP to resolve dependencies (#199),/,/,100
8de999397c487116606539557ca03f4e75043386,/,/,    Merge branch 'pr-197',/,/,98.27700464
784cf67bc760e7f0cc591ebe7c91e191f5d35222,/,/,    Uncomment gora-benchmark module in parent pom file,/,/,98.27700464
f2bab9cebfe8514b9e67004f0b3c84158bf2b7cb,GORA-527,New Feature,Implement a data store for redis ,gora-redis,Major,98.27700464
a3c734fb7c114703ce6905e756190799889d7d8f,/,/,    Updated YCSB dependency and added my developer details to root pom,/,/,100
3a742b7db1fa81ddd3e6c9a00e4dec8b28d42c8f,/,/,    Updated YCSB dependency and added my developer details to root pom,/,/,100
01aef8026e0c314e4ea86100fa0bc2c6998e3ac8,/,/,    Updated YCSB dependency and added my developer details to root pom,/,/,100
0297cf83d62b7de23d020cfd6e2d0919d6399601,/,/,    Merge pull request #196 from joseph6x/master-typo,/,/,100
356f1dbba327b49041f033c2dceeaaebe5a7afd9,/,/,    Updated YCSB dependency and added my developer details to root pom,/,/,100
4af16a83784a9cd7474d0da40216995e1b846f6f,/,/,    Fix typo in DataStoreTestBase.,/,/,100
a354b35c5d77c0e67d4c2d01ca0306dd5f91e3d8,GORA-532,New Feature,Benchmarking Module,,Major,100
45a393c0487b3c04846e0aff46522ef979736c08,/,/,    Update pom.xml snapshot to 1.0 and fixed some bugs relating to getting the datastore,/,/,99.28861789
c837c5ac418618d45974e7dffe34e19c010934f5,/,/,    Merge pull request #193 from chanakadkb/master,/,/,100
2bc911d2c8afad9d60bf0118317043111c4993c7,/,/,    Add Chanaka Balasooriya as a Gora developer,/,/,99.28861789
ea43a63c6ef0fe94f7e5b612081e3e689eeb8795,GORA-532,New Feature,Benchmarking Module,,Major,89.74654378
e02feb1b5e0d3af8e3a0041b76613801c0a97412,/,/,    Address pom.xml conflicts and comment gora-benchmark module from the list of modules,/,/,89.74654378
60356a8fa725122acaab95447aa957132153dab1,GORA-532,New Feature,Benchmarking Module,,Major,99.28861789
d34e163fa12ac59b1eeb4bc8141084f8b30dcf0b,GORA-623,Improvement,Javadoc build fails with Gora master branch,documentation,Critical,100
8db7a1089d7679645df5ab4b83567cc73acde694,GORA-485,New Feature,Apache Kudu datastore for Gora,,Major,100
fab0ab56ece8206d470dc0ed73906ded61368ec6,/,/,    Improve code with the Alfonso's comments.,/,/,91.31097561
3a97a90033d45d920ac6b1e935e424fb61a7402c,/,/,    Redefine cassandra generated package as a test source,/,/,91.31097561
367f05990c426b83b9e3b0dbeb44a1e84c136462,/,/,    Improve code with the Alfonso's comments.,/,/,100
d2d920a6d27dda881579ef611c7be937914d5595,/,/,    Improve code with the mentor's comments.,/,/,100
9387c5c4a997cda4a5cc2886cc60a3e81db5f36c,/,/,    add Kudu backend into the Gora tutorial module,/,/,100
1f9bc1faf87889106cb68b1bdcacd9acde69cea9,/,/,    - Fix Carlos' comments,/,/,100
dcc39d96b058482571c47dab21315d046e96c838,/,/,    Some overall improvements,/,/,100
9dfda84821cb393382dc45f52ee96d03c82cca91,/,/,    Replace javafx.util.Pair with java.util.AbstractMap.SimpleEntry,/,/,100
b91e2500df38dccfa84d9d32c5474040634d8ea2,/,/,    Map Reduce Tests,/,/,99.93188011
52348aa832795e439a12af6666b4794013400d7a,/,/,    Implement delete by query using a Kudu Scanner.,/,/,100
09c94b74e4d39bd8b84f84d9de1abaca467e2d63,/,/,    - Improve and test queries implementation (Scanners),/,/,100
9c504f7871e22505e0714076943a597d54abb4da,/,/,    - Fix issue with binary datatype serialization.,/,/,99.86348123
401dd68d019e9705f61d782115d0b6abeb842720,/,/,    -Implement basic serialization/deserialization.,/,/,99.93160055
1a5a6666a4ba6c3cf4cc8d34a738dbd2cf4bb8ae,/,/,    Enhance and test schema management operations.,/,/,100
4410a61e5d2724c200fc3ed8615a73f4322e7123,/,/,    Create Schema,/,/,99.96577687
01128fd204d6efa58cd9a205fd123eb19a846ba9,/,/,    -Improve Dependency Management.,/,/,100
e6e2b5a3bbcccbac99476eb01e73f84d4336cfd2,/,/,    Connection and basic schema management,/,/,92.08523592
2abf21fff3ef9fded04fb03f5b0cf8e0b4e7770e,/,/,    create basic gora-kudu module,/,/,99.48320413
2f97b50c06cd040155a688cccf6990961f2170cf,/,/,    Add value field to employee mappings in hive mapping xml (#191),/,/,100
504833f99f9bffd3b92bd46a48daebdabf1ccd57,GORA-320,New Feature,Hive DataStore,gora-hive,Major,97.53954306
92817643aa5ba2f09337c87d647b5e2a4a25f890,/,/,    All workloads executed and ready for code review,/,/,100
79e821503d113c24f8903feff224f127528b2d58,/,/,    All workloads executed and ready for code review,/,/,99.56101844
048a7dd4a5be1630ca771c6d735b13f2e6276657,/,/,    All workloads executed and ready for code review,/,/,100
c506202378e65627771d01066a5999d5cd5ef20f,/,/,    All workloads executed and ready for code review,/,/,100
568057c4587cfe9d1bde56edca2f922e3bb1a220,/,/,    All workloads executed and ready for code review,/,/,100
7a25ec31a5d5d4931590507c37a7a82d26eafbb7,/,/,    All workloads executed and ready for code review,/,/,100
fa57c91e694db6c6420b301c89e842646011144e,/,/,    All workloads executed and ready for code review,/,/,99.56101844
3f48dce18047cd404567898399eadc8ebae74c85,/,/,    All workloads executed and ready for code review,/,/,100
284a95fbf9cadf0e850cbf9e5b010d032a27cd3b,/,/,    All workloads executed and ready for code review,/,/,99.23595506
671ab051d8bc1c0c909c64381282546e55a1b2bd,/,/,    Merge pull request #171 from jhnmora000/master,/,/,99.23595506
85f9889c555261c8bc8854e78335499aae9665d5,/,/,    All workloads executed and ready for code review,/,/,100
b4a57366b22260b6281074a1b75497d921edf9a6,/,/,    All workloads executed and ready for code review,/,/,100
2c642c1ce0e895881a3bd58f5669a12e87c1faa3,/,/,    All workloads executed and ready for code review,/,/,100
be695283b4e930d4d68e6d8881bdb4958f9cc794,/,/,    All workloads executed and ready for code review,/,/,100
db33a88ad702964e652c8bac1f634c1b22a9ea0b,/,/,    All workloads executed and ready for code review,/,/,99.23595506
cb9bf826a67ee243657080885fb15e7dad9a5fe6,/,/,    Merge pull request #188 from apache/0.9-release-branch,/,/,100
6167f732183246881747ab0d64bd38f6c36691af,/,/,    Compile examples,/,/,100
c3ef51dd23d439a941591b1cf3a0682e3c32ffd3,GORA-538,Bug,No content stored for an object field with name &quot;value&quot;,gora-mongodb,Major,100
877d1188b4945ce69dd9175b6e3d681f5043dddd,GORA-538,Bug,No content stored for an object field with name &quot;value&quot;,gora-mongodb,Major,100
9b1d297fc11f90850d0360c93b3bd65486a20834,GORA-396,Bug,Correct GoraCompiler formatting for embedded Tombstone class,gora-compiler,Major,100
66172a080479c9e29ffab442492c3ca60fd8c4b1,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
bd4b34ae74725d57b31ab5e83da3ea77f6213643,/,/,    [maven-release-plugin] prepare release apache-gora-0.9,/,/,100
482be554aac116e7c984b019df6ccca74e21629c,/,/,    Prepare Apache Gora release 0.9,/,/,100
d9eefd867bf8fff86bd7ff4c9b147353991137ca,GORA-622,Bug,maven-assemly-plugin complains that group id is too big and fails build on macOS Mojave 10.14.6 (18G87),build process,Blocker,100
9975533547c7d2c15f454faf21d28f2a0a24dd58,GORA-622,Bug,maven-assemly-plugin complains that group id is too big and fails build on macOS Mojave 10.14.6 (18G87),build process,Blocker,100
d9b4b8eb73c84806971a7375fe35c038a0a10197,GORA-621,Bug,Remove log4j 2 transitive dependencies inheriting from solr-core dependency   ,build process,Major,100
60bcac3e346eee8ee1c7a7119c1b29f931603a55,GORA-621,Bug,Remove log4j 2 transitive dependencies inheriting from solr-core dependency   ,build process,Major,99.59404601
c29f752d8cb4b9d1123911424e4f9036655ff91c,/,/,    All workloads executed and ready for code review,/,/,100
37e6c12ff72adc28e6305860dd8abfb52110a70c,/,/,    All workloads executed and ready for code review,/,/,100
689b13c83e3c4528c35286b5f8b7b263bf263775,GORA-532,New Feature,Benchmarking Module,,Major,99.9103139
2ca15b327a6f3d3fc64c36b969686c618fdb1ddf,/,/,    All workloads executed and ready for code review,/,/,100
4068345c8d5b2846c57ecf34d1d1c9c2e0e4a908,/,/,    All workloads executed and ready for code review,/,/,100
be3b2eb753e7d3c09abdf6ef094c99e0901e8ba8,GORA-532,New Feature,Benchmarking Module,,Major,100
e4456a3e1221b915d5f6efd7bc943a2c52467fd9,/,/,    All workloads executed and ready for code review,/,/,99.5047276
d0c1897d27b52d9dcef46b248df7d012d2a34d1c,GORA-620,Bug,Migrate HBase auto flush parameter name in Pig Module,gora-pig,Major,100
bee2240a02b985131f15ad0d887d04c0c72232a4,GORA-620,Bug,Migrate HBase auto flush parameter name in Pig Module,gora-pig,Major,100
5973677818221a5d8c25b7d9131dc6ca8b04fb88,GORA-619,Bug,Remove duplicated properties in gora-tutorial gora.properties,gora-tutorial,Major,100
cf8e66b9a580cbf79542586b4cd56012cdd5570f,GORA-619,Bug,Remove duplicated properties in gora-tutorial gora.properties,gora-tutorial,Major,100
3ee5663944fcf2fe59186a38b9cc195b3fb33fac,/,/,    Merge pull request #172 from sneceesay77/master,/,/,100
30645c08b15553df3955f492631421e6a7bf5474,/,/,    Merge pull request #173 from LahiruJayasekara/fix-gora-compiler-cli-output,/,/,100
d92d298186b1cc11de4a89b6752677421223b8c8,GORA-618,Improvement,Fix gpg-maven-plugin and checksum-maven-plugin issues for the release,build process,Major,100
d177a938def592312238440be78aca23b1608aff,GORA-618,Improvement,Fix gpg-maven-plugin and checksum-maven-plugin issues for the release,build process,Major,100
506331f1d20e83a667fc562a3d177a831e66e47a,/,/,    Merge pull request #180 from kamaci/master,/,/,99.5047276
7cda23f62558cfaa2192c07df16a98fadc0bcc9e,/,/,    All workloads executed and ready for code review,/,/,100
9503d68c8c5f33f929ce9db04dfe7a73a0986e98,/,/,    All workloads executed and ready for code review,/,/,99.5047276
7327efe302db791b5800cd7d39eb9573e6c4c1cc,GORA-617,Bug,Fix Inception Year at Gora Pig Module,gora-pig,Minor,99.41520468
56024e54065bfaf3aca0ea39d56938544719b816,/,/,    All workloads executed and ready for code review,/,/,100
d90d2dfa4c2b377dfa53948dfd7841df6cba43dd,/,/,    Ran some benchmarks and added some benchmarking results,/,/,99.41520468
95c607c3dd493b6cdd5958ee12287379e4c53e01,/,/,"    Replace ""\n"" with `System.lineSeparator()`",/,/,100
05bf5e43e4b12a786fbc45488931b7b8c908d72c,/,/,    Fix goracompiler cli output for --help,/,/,100
1be58412bc5a221f14bc92f05fac70d1f0582f4e,/,/,    GORA 616 Fix Multiple slf4j conflict issue,/,/,99.41520468
21075471efdea9a2082151a691772b815d521f9e,/,/,    week 6 Added couchdb to the benchmark module,/,/,100
32fd4208785b396b6067239afad0f389167606bb,/,/,    Automate running benchmark using a bash script,/,/,100
80323c1b85c19190a0f634a8e9c524f70ab04613,/,/,    Automate running benchmark using a bash script,/,/,100
dd1054211bc884e2ad9985de82f2d1b4054c3822,/,/,    Added functionality to auto generation Avro schema  data store mapping and data beans files,/,/,99.00562041
d7ed667d156cd8d6bc9e6e9dc3c3d20219d636b4,/,/,    Removed reflection  optimise code as suggested mentors  did some basic perf testing,/,/,100
0835d5b41c26c96457eb9094019552cd3f6e21e6,/,/,    Week 2 minor updates to code  mostly doing unit test and testing the benchmark system,/,/,99.83249581
8b9eeac0608b27bd337b9e4cafe3599c05fa58b9,/,/,    initial commit: implemented basic functionality. Basic testing works  now doing more against actual data stores,/,/,98.60748477
bbba90f16fef3d10f5440f9dee8b3c2fba57cba6,/,/,    add generated files,/,/,100
47325ef4307e4fd5c34e707495e2f4689691c557,/,/,"    Replace ""\n"" with `System.lineSeparator()`",/,/,100
943d86632fb2d4627b2f4f123ecefb1c9abc7be7,/,/,    Fix goracompiler cli output for --help,/,/,100
56a8be0620d48d7e54d999f6018ff0ef82d0d5cb,/,/,    correct format of tombtone class,/,/,99.90958409
