CommitID,FileNum,TotalAddLines,TotalDeleteLines,LC,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP
1821f3fde83b99f0aeb9ec2b6f4c631de073f36c,148,803,839,36,submarine-core/src/main/java/org/apache/submarine/client/cli/AbstractCli.java,3,3,26,0,0,0,1,2,0.0,3,42,6.324107190132398,11341,1,1
,,,,,submarine-core/src/main/java/org/apache/submarine/runtimes/common/JobMonitor.java,5,5,45
,,,,,submarine-core/src/main/java/org/apache/submarine/runtimes/common/JobSubmitter.java,2,2,9
,,,,,submarine-core/src/main/java/org/apache/submarine/runtimes/common/StorageKeyConstants.java,1,1,9
,,,,,submarine-core/src/main/java/org/apache/submarine/runtimes/common/SubmarineStorage.java,1,1,13
,,,,,submarine-core/src/test/java/org/apache/submarine/client/cli/TestShowJobCliParsing.java,9,9,71
,,,,,submarine-core/src/test/java/org/apache/submarine/client/cli/YamlConfigTestUtils.java,4,4,53
,,,,,submarine-core/src/test/java/org/apache/submarine/client/cli/runjob/TestRunJobCliParsingCommon.java,10,10,107
,,,,,submarine-core/src/test/java/org/apache/submarine/client/cli/runjob/TestRunJobCliParsingCommonYaml.java,9,9,202
,,,,,submarine-core/src/test/java/org/apache/submarine/client/cli/runjob/TestRunJobCliParsingParameterized.java,10,10,165
,,,,,submarine-core/src/test/java/org/apache/submarine/client/cli/runjob/pytorch/TestRunJobCliParsingPyTorch.java,14,14,179
,,,,,submarine-core/src/test/java/org/apache/submarine/client/cli/runjob/pytorch/TestRunJobCliParsingPyTorchYaml.java,18,18,208
,,,,,submarine-core/src/test/java/org/apache/submarine/client/cli/runjob/tensorflow/TestRunJobCliParsingTensorFlow.java,11,11,145
,,,,,submarine-core/src/test/java/org/apache/submarine/client/cli/runjob/tensorflow/TestRunJobCliParsingTensorFlowYaml.java,15,15,241
,,,,,submarine-core/src/test/java/org/apache/submarine/client/cli/runjob/tensorflow/TestRunJobCliParsingTensorFlowYamlStandalone.java,14,14,164
,,,,,submarine-core/src/test/java/org/apache/submarine/common/MockClientContext.java,3,3,15
,,,,,submarine-core/src/test/java/org/apache/submarine/common/fs/MockRemoteDirectoryManager.java,1,1,127
,,,,,submarine-core/src/test/java/org/apache/submarine/runtimes/common/MemorySubmarineStorage.java,1,1,47
,,,,,submarine-core/src/test/java/org/apache/submarine/runtimes/common/TestFSBasedSubmarineStorage.java,3,3,51
,,,,,tony-runtime/src/main/java/org/apache/hadoop/yarn/submarine/runtimes/tony/buider/package-info.java,0,14,1
,,,,,tony-runtime/src/main/java/org/apache/submarine/runtimes/tony/TonyJobMonitor.java,5,5,30
,,,,,tony-runtime/src/main/java/org/apache/submarine/runtimes/tony/TonyJobSubmitter.java,5,5,79
,,,,,tony-runtime/src/main/java/org/apache/submarine/runtimes/tony/TonyRuntimeFactory.java,7,7,33
,,,,,tony-runtime/src/main/java/org/apache/submarine/runtimes/tony/TonyUtils.java,3,3,126
,,,,,tony-runtime/src/main/java/org/apache/submarine/runtimes/tony/buider/JobStatusBuilder.java,3,3,41
,,,,,tony-runtime/src/main/java/org/apache/submarine/runtimes/tony/buider/package-info.java,1,1,1
,,,,,tony-runtime/src/main/java/org/apache/submarine/runtimes/tony/package-info.java,1,1,1
,,,,,tony-runtime/src/test/java/TestTonyUtils.java,11,11,84
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/AbstractComponent.java,14,14,105
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/AbstractServiceSpec.java,19,19,142
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/FileSystemOperations.java,6,6,170
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/HadoopEnvironmentSetup.java,12,12,140
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/ServiceSpec.java,1,1,20
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/ServiceSpecFileGenerator.java,1,1,41
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/ServiceWrapper.java,1,1,47
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/WorkerComponentFactory.java,12,12,60
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/YarnServiceJobMonitor.java,5,5,38
,,,,,yarnservice-runtime/src/main/java/org/apache/submarine/runtimes/yarnservice/YarnServiceJobSubmitter.java,14,14,132
