8360aec09b8640dc55d22a913cf7f8280f93b180,SUBMARINE-1367,Bug,Fix submarine-sdk build in Dockerfile,Build,Major,100
604ad540e6167b06fb850c90274434eca1ee02cb,SUBMARINE-1368,Bug,Fix SysUserRestApiTest editUserTest test error,CI/CD,Major,100
c2f0eb1a5e533c65914d2aae771c1d35046767da,SUBMARINE-1369,Bug,Fix CICD in submarine-workbench section always failed,CI/CD,Major,100
0ecfe38b92e08efe2083dbbabf190776060b5190,SUBMARINE-1366,Bug,SQLAlchemy 2.0 upgrade causes compilation failure of pysubmarine,SDK,Blocker,100
793c8a26699ca9187c6960842424028a96a04d48,SUBMARINE-1365,Task,fix the failure python unit test caused by setuptools,,Major,100
4cd2af10499ac6dc4f82bda179d9f414a522abef,SUBMARINE-1361,Bug,Fix Submarine SQL injection vulnerability,Backend Server,Critical,100
58cf1d554ce1c511c0d39c5cbd972b87cbec3fbc,SUBMARINE-1364,Task,Fix broken mlflow building script,,Major,100
6d18d555c42e1cca0261a28ed2b6849ba0861748,SUBMARINE-1358,Improvement,Fix the timeout issue while building jupyter and jupyter-gpu image,,Minor,100
a7e2c5458bba1ebfb78f979b56add77f08f65184,SUBMARINE-1352,Sub-task,Move submarine-cloud-v2 to submarine-cloud-v3,Cloud-native Deployment,Major,100
9347fe5df6ac0e579df7b75421578eedb5342545,SUBMARINE-1138,New Feature,New SSO function based on OIDC,Backend Server,Major,98.44455595
4d234b01e7383a22b5e0ded0d58966e13c8eb16a,SUBMARINE-1230,Sub-task,Optimize submarine-operator-v3,Cloud-native Deployment,Major,100
b3088cf560995676c96759ccc4a7ece54bb377bd,SUBMARINE-1355,Improvement,Remove seldon graph storage initializerimage dependence,model management,Major,99.49290061
649e9584793d4656b3f1024567a75650526ea864,SUBMARINE-1359,Sub-task,Enable SonarCloud for Python,,Major,100
fd692e2ea82fcfbdba5fd1baa38d0223b0f95c44,SUBMARINE-1350,Improvement,Optimize helm template,Cloud-native Deployment,Major,100
02ebe9ebf93ea52a91cc7910b2cf1b09a1843df1,SUBMARINE-1354,Bug,Fix submarine-server timezone display and calculation error,Backend Server,Major,100
ffa3d4cb6b3a574d59572c516b7597bdfdd2275a,/,/,    Bump decode-uri-component from 0.2.0 to 0.2.2 in /submarine-workbench-v2 (#1027),/,/,100
c340da2aa5435f2b0d836cb096da6aff488b464a,SUBMARINE-1357,Bug,Ubuntu 22 can not support kind(1.18) in github workflow,CI/CD,Blocker,100
21bd2687b02c4ed78ce5868d13cce13e839af2c6,SUBMARINE-1152,New Feature,Submarine UI support i18n,Workbench Web,Major,100
ed9a938530886aac50fa5b84b3234e65e7c66f27,SUBMARINE-1346,Sub-task,Support XGBoost in experiment UI,Workbench,Major,100
f492e42a54331e4bccab029422bee68bc7c9ec58,SUBMARINE-1347,Bug,sonarcloud syntax error,,Major,100
179ce618fc47c618afd35d0b51c61608f7e1c802,SUBMARINE-1348,Bug,Fix implicit Optional check style issues for mypy ,Build,Blocker,100
dd6a292414d3e1547d5603c8daceddabdda6d6ae,SUBMARINE-1296,Bug,Unable to create user correctly,Security,Major,100
bc4bf08864ccd0a966f05c79936790f8ba1ff104,/,/,    Bump snakeyaml from 1.26 to 1.32 (#1011),/,/,100
1704b4ebe304de7cd6a6e05b1111ecc320094a4e,SUBMARINE-1343,Sub-task,Unified Version Definition [JAVA],Build,Major,99.49545913
9bf57a3a7b88125fc45217034d83e0447a127bfd,SUBMARINE-1293,Improvement,Move seldon-core install to helm,Cloud-native Deployment,Major,100
67fe91fde8e15fe757345b744cbff731decac3aa,SUBMARINE-1340,Improvement,Add quick-start to predefined experiment library,experiment template,Major,100
267aefec592dd4bc618a236d090a958864ae5eb8,SUBMARINE-1334,Improvement,Optimising notebook asynchronous refresh handling,Workbench Notebook,Major,100
c3595f2a4da42eca19fcca20010e489f09e6769e,SUBMARINE-1326,Bug,Model card list can not refresh automatically after created or deleted,model management,Major,100
1fe688e822a047375ecab3a4695ba6828a697b5e,SUBMARINE-1337,Sub-task,Add codecov for python,,Major,100
c495ee8e41d85154057f28e4a3afe8d145b410e6,SUBMARINE-1341,Improvement,Optimising experiment asynchronous refresh handling,Workbench,Major,100
83f8aabf59ba62df4d7827f2e6307038bb0a70e0,SUBMARINE-1324,Bug,Unable to get the experiment pods after using the new training operator,Backend Server,Major,100
389ea896b9c79e4183fbec46e94d0823bf2588c4,SUBMARINE-1333,Test,Replace pytest tmpdir with tmp_path fixture,,Major,100
d676b46c64de00adb96f08f8a491c5c628458d32,SUBMARINE-1335,Bug,Fix jira version filter exception,CI/CD,Major,100
61716e2db25641f51d22116260c162246ffc834f,SUBMARINE-1318,Improvement,Add documentation for serve,Doc,Major,100
ca25b9de97e730fd0ff4441eee198cda3e779e4d,SUBMARINE-1329,Test,Improve test coverage of submarine.artifacts module,,Major,100
3d2a3e67530d2836ae9be8e5f9549bb30dcc53ca,SUBMARINE-1283,Sub-task,persist data to minio from hdfs,,Major,100
7fa13a65530183c1ee424e14f7b92c3cbc1cd297,SUBMARINE-1320,Improvement,Drop supports for Python2.7 and Python3.6,SDK,Major,100
f98c6822137c05e09cf9378004fd2ac5d92567c8,SUBMARINE-976,Sub-task,Configure ingress routing for services across different namespaces,,Major,100
e0fdfb21bd125c4e4b18fb5dd71ac904c26d04ff,SUBMARINE-1304,Bug,Fix bug with agent listening to resource names,K8s Submitter,Major,100
b2c7e81f0123b736fc16cc498886c6062e68a4fb,SUBMARINE-1315,Bug,Model can not serve,model management,Major,95.46413502
806fcb2181e5cef5f40f4e57aa941fae53ee5217,SUBMARINE-1312,Bug,submarine-sdk cannot connect to the database,Cloud-native Deployment,Critical,100
3fc12adc9da1768c60e8c273a41d08210f8c82a7,SUBMARINE-1286,New Feature,Install grafana,,Major,100
93990b9edeceb54889ffc5f36626fc035eb28eb0,SUBMARINE-1303,Task,Add Chinese website link,Website,Major,100
01d6b21cbca2b46ddda49955d48d318b135f2c78,SUBMARINE-1311,Bug,Fix tensorflow dataset cannot be downloaded error,Cloud-native Deployment,Major,100
3feaeff6b160cfc314276caf01e66dc70c5b2ab9,SUBMARINE-1305,Bug,Fix submarine-server-core test error,Backend Server,Major,100
9e781d4b7302677a112b0f177668931dda52748a,SUBMARINE-1294,New Feature,Add simple type authentication for REST api,Security,Major,98.76819709
60507969e43b6499a9bdc2d4e076e3fa82403c9e,/,/,    Bump moment from 2.29.3 to 2.29.4 in /submarine-workbench-v2 (#982),/,/,100
894c584496514a218caee01729ed1107ba8399af,/,/,    Bump terser from 5.12.1 to 5.14.2 in /website,/,/,100
206efd9f6c2995f52059423ceb1e96e18786e76e,SUBMARINE-1287,Improvement,Experiment codes refactoring,K8s Submitter,Minor,93.34298119
c3299a83c71ac9f7d57c3963e61b2ef4ce2f53b9,SUBMARINE-1301,New Feature,Chinese website document - Homepage and Release/Download,Website,Major,100
e4df9741a547dd8aae3058863f35529c88fa62ca,SUBMARINE-1292,Task,Submarine-cloud-v3 e2e test,,Major,100
1b00a946b04cbd89019b074befaab51ed7a02cc0,SUBMARINE-1285,Task,Redesign the Security Implementation document,Doc,Major,100
e7ed4a5b182a7cc3cad32f406a8327e6c788d966,SUBMARINE-1255,Sub-task,Add XGBoost support to MLJob,experiment,Major,94.22610383
