CommitID,FileNum,TotalAddLines,TotalDeleteLines,LC,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP
44e178d742832d9a757f48e6ea195ffda6c9cd9f,8,372,15,357,common/src/main/java/org/apache/airavat/entity/Entity.java,29,1,3,0,0,0,1,2,0.0,2,3,2.7607944457342697,36,3,3
,,,,,common/src/main/java/org/apache/airavat/entity/ProcessDefinition.java,0,27,22
,,,,,common/src/main/java/org/apache/airavat/entity/parser/EntityParser.java,9,2,43
,,,,,common/src/main/java/org/apache/airavat/entity/parser/EntityParserFactory.java,8,2,30
,,,,,common/src/main/java/org/apache/airavat/entity/parser/ProcessEntityParser.java,64,13,32
,,,,,common/src/main/java/org/apache/airavat/entity/v0/ClusterType.java,94,0,0
,,,,,common/src/main/java/org/apache/airavat/entity/v0/ClustersType.java,69,0,0
,,,,,common/src/main/java/org/apache/airavat/entity/v0/Entity.java,1,1,27
,,,,,common/src/main/java/org/apache/airavat/entity/v0/EntityType.java,1,1,21
,,,,,common/src/main/java/org/apache/airavat/entity/v0/InputType.java,148,0,0
,,,,,common/src/main/java/org/apache/airavat/entity/v0/InputsType.java,74,0,0
,,,,,common/src/main/java/org/apache/airavat/entity/v0/LateInputType.java,121,0,0
,,,,,common/src/main/java/org/apache/airavat/entity/v0/LateProcessType.java,158,0,0
,,,,,common/src/main/java/org/apache/airavat/entity/v0/ObjectFactory.java,148,0,0
,,,,,common/src/main/java/org/apache/airavat/entity/v0/OutputType.java,121,0,0
,,,,,common/src/main/java/org/apache/airavat/entity/v0/OutputsType.java,74,0,0
,,,,,common/src/main/java/org/apache/airavat/entity/v0/ProcessType.java,323,0,0
,,,,,common/src/main/java/org/apache/airavat/entity/v0/RetryType.java,175,0,0
,,,,,common/src/main/java/org/apache/airavat/entity/v0/ValidityType.java,121,0,0
,,,,,common/src/main/java/org/apache/airavat/entity/v0/WorkflowType.java,121,0,0
,,,,,common/src/test/java/org/apache/airavat/entity/parser/ProcessEntityParserTest.java,59,0,0
,,,,,webapp/src/main/java/org/apache/airavat/resource/EntityManager.java,0,4,107
,,,,,webapp/src/main/java/org/apache/airavat/resource/ProcessInstanceManager.java,1,1,71
,,,,,webapp/src/main/java/org/apache/airavat/util/EmbeddedServer.java,0,50,41
e203c131486754fbad8d273916ba68601008ebb6,4,87,1,86,webapp/src/main/java/org/apache/airavat/Main.java,32,0,0,2,0,2,1,7,1.0,1,3,1.3208769653562038,177,2,2
,,,,,webapp/src/main/java/org/apache/airavat/resource/EntityManager.java,4,0,106
,,,,,webapp/src/main/java/org/apache/airavat/resource/ProcessInstanceManager.java,1,1,71
,,,,,webapp/src/main/java/org/apache/airavat/util/EmbeddedServer.java,50,0,0
d071e85811157d94c598ccb2e0aa441c0e17babb,1,1,2,1,webapp/src/main/java/org/apache/airavat/resource/EntityManager.java,1,2,107,0,0,0,3,8,0.0,1,1,0.0,107,3,3
6ba96c9520ef30b627768a70beb87aaf2cd3d30e,1,1,0,1,webapp/src/main/java/org/apache/airavat/resource/EntityManager.java,1,0,106,0,0,0,3,9,0.0,1,1,0.0,106,4,4
6cd0b1146a80657dc3cf9a718cc0e435adead0a6,1,1,1,0,webapp/src/main/java/org/apache/airavat/Main.java,1,1,27,0,0,0,2,2,2.0,1,1,0.0,27,5,5
a9dae49096fc97296010771ff009c9f9e680eb23,3,64,19,45,common/src/main/java/org/apache/airavat/entity/parser/EntityParser.java,14,2,43,0,0,0,1,4,0.0,1,2,1.5112155075648,155,6,6
,,,,,common/src/main/java/org/apache/airavat/entity/parser/ProcessEntityParser.java,23,13,67
,,,,,common/src/test/java/org/apache/airavat/entity/parser/ProcessEntityParserTest.java,27,4,45
d9517e8b5c66913f6c3c01f5e7ceaf97872bb74e,1,1,0,1,webapp/src/main/java/org/apache/airavat/resource/EntityManager.java,1,0,106,0,0,0,3,10,1.0,1,1,0.0,106,7,7
3158eb208c9e29c2e6ca9648c6f8c10c758e78a0,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,8,8
b14cc37a11d28a96e3c0c24f17872227ceca535c,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,9,9
5e74b82175c2a378cec1d654c48de495227c8239,1,1,1,0,webapp/src/main/java/org/apache/airavat/Main.java,1,1,27,0,0,0,2,3,0.0,1,1,0.0,27,10,10
f683330ca8b7f38523ccebde49322a889807c19d,1,1,1,0,webapp/src/main/java/org/apache/airavat/Main.java,1,1,27,0,0,0,2,2,2.0,1,1,0.0,27,7,7
3dd5e3689c29c5d53a434d2ba5ac73235147a210,1,1,1,0,webapp/src/main/java/org/apache/airavat/Main.java,1,1,27,0,0,0,2,3,0.0,1,1,0.0,27,11,11
5c0d6febc75ec61fbf77c9fb1d11adc1881c6323,1,37,16,21,common/src/test/java/org/apache/airavat/entity/parser/ProcessEntityParserTest.java,37,16,62,0,0,0,1,3,0.0,1,1,0.0,62,12,12
ff38b1fc68ec1e9021171ddea6b244b1382f189b,4,144,89,55,common/src/main/java/org/apache/airavat/entity/parser/EntityParser.java,88,33,52,0,0,0,1,5,0.0,1,2,1.7292562115531094,234,13,13
,,,,,common/src/main/java/org/apache/airavat/entity/parser/EntityParserFactory.java,21,12,30
,,,,,common/src/main/java/org/apache/airavat/entity/parser/ProcessEntityParser.java,15,38,72
,,,,,common/src/test/java/org/apache/airavat/entity/parser/ProcessEntityParserTest.java,20,6,80
aed10c25e06df78b4097d52664cc2159d4f11930,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,14,14
3a37d62b55e768dc3492ff21d1966a6963774c4a,5,250,202,48,common/src/main/java/org/apache/airavat/entity/parser/EntityParser.java,28,13,81,0,0,0,3,11,2.0,2,3,1.5719303241208453,358,15,15
,,,,,common/src/main/java/org/apache/airavat/entity/parser/ProcessEntityParser.java,25,8,56
,,,,,common/src/test/java/org/apache/airavat/entity/parser/ProcessEntityParserTest.java,12,28,87
,,,,,webapp/src/main/java/org/apache/airavat/resource/APIResult.java,28,7,28
,,,,,webapp/src/main/java/org/apache/airavat/resource/EntityManager.java,157,146,106
c23934b438dde4c287d774126871c6df337afc87,1,17,11,6,common/src/main/java/org/apache/airavat/entity/parser/EntityParser.java,17,11,92,0,0,0,2,7,0.0,1,1,0.0,92,16,16
ecb5efb15b73501057b1df375c6ad8e1b4dcc032,9,36,28,8,common/src/main/java/org/apache/airavat/Util.java,8,4,31,0,0,0,2,12,0.0,2,6,2.8544766653985527,574,17,17
,,,,,common/src/main/java/org/apache/airavat/entity/parser/EntityParser.java,6,6,95
,,,,,common/src/main/java/org/apache/airavat/entity/parser/EntityParserFactory.java,10,5,32
,,,,,common/src/main/java/org/apache/airavat/entity/parser/ProcessEntityParser.java,1,1,65
,,,,,common/src/main/java/org/apache/airavat/entity/v0/ObjectFactory.java,1,1,51
,,,,,common/src/test/java/org/apache/airavat/entity/parser/ProcessEntityParserTest.java,3,3,71
,,,,,webapp/src/main/java/org/apache/airavat/resource/EntityManager.java,3,3,117
,,,,,webapp/src/main/java/org/apache/airavat/resource/ProcessInstanceManager.java,3,4,71
,,,,,webapp/src/main/java/org/apache/airavat/util/EmbeddedServer.java,1,1,41
c5a1c0886465150294ae000586969995b10b0624,2,9,14,5,webapp/src/main/java/org/apache/airavat/resource/APIResult.java,5,5,39,0,0,0,3,13,16.0,1,1,0.9876925088958034,156,18,18
,,,,,webapp/src/main/java/org/apache/airavat/resource/EntityManager.java,4,9,117
0920f4442a4e9ef705d7366c83c9e6ac1dbd0ded,6,59,55,4,common/src/main/java/org/apache/airavat/Util.java,3,4,33,0,0,0,3,14,12.0,2,4,2.1975388405072405,414,19,19
,,,,,common/src/main/java/org/apache/airavat/entity/parser/EntityParser.java,21,18,95
,,,,,common/src/main/java/org/apache/airavat/entity/parser/ProcessEntityParser.java,19,9,65
,,,,,common/src/test/java/org/apache/airavat/entity/parser/ProcessEntityParserTest.java,8,15,71
,,,,,webapp/src/main/java/org/apache/airavat/resource/APIResult.java,0,1,38
,,,,,webapp/src/main/java/org/apache/airavat/resource/EntityManager.java,8,8,112
861447c465180dd6fca19da7d3f7e0a8cae8d0fc,2,186,0,186,common/src/main/java/org/apache/airavat/AiravatException.java,40,0,0,2,0,2,1,1,0.0,2,2,0.75103241652751,0,20,20
,,,,,webapp/src/test/java/org/apache/airavat/resource/EntityManagerTest.java,146,0,0
7de014e040d8f2b6ba909fa8c693537fe2c99539,1,1,0,1,webapp/src/test/java/org/apache/airavat/resource/EntityManagerTest.java,1,0,90,0,0,0,1,2,0.0,1,1,0.0,90,21,21
d685f5cb527106f12320274cec19a3de22bef560,3,51,9,42,common/src/main/java/org/apache/airavat/Util.java,48,0,32,0,0,0,2,10,6.0,1,2,0.917901846217593,197,22,22
,,,,,common/src/main/java/org/apache/airavat/entity/parser/EntityParser.java,1,4,96
,,,,,common/src/main/java/org/apache/airavat/entity/parser/ProcessEntityParser.java,2,5,69
c7d7ada3e4dd1026400dfa0894a44e8e367f2944,3,11,12,1,common/src/main/java/org/apache/airavat/Util.java,11,10,53,0,0,0,2,11,0.0,1,2,0.5131851787372753,212,23,23
,,,,,common/src/main/java/org/apache/airavat/entity/parser/EntityParser.java,0,1,93
,,,,,common/src/main/java/org/apache/airavat/entity/parser/ProcessEntityParser.java,0,1,66
b2fcc486cd96059a64b8923b433a16bd2090707a,14,168,79,89,common/src/main/java/org/apache/airavat/entity/parser/ProcessEntityParser.java,1,1,65,0,0,0,1,11,25.0,1,2,2.2133477290865544,589,24,24
,,,,,common/src/main/java/org/apache/airavat/entity/v0/ClusterType.java,1,1,28
,,,,,common/src/main/java/org/apache/airavat/entity/v0/ClustersType.java,1,1,19
,,,,,common/src/main/java/org/apache/airavat/entity/v0/InputType.java,82,1,44
,,,,,common/src/main/java/org/apache/airavat/entity/v0/InputsType.java,1,1,19
,,,,,common/src/main/java/org/apache/airavat/entity/v0/LateInputType.java,1,1,36
,,,,,common/src/main/java/org/apache/airavat/entity/v0/LateProcessType.java,1,1,46
,,,,,common/src/main/java/org/apache/airavat/entity/v0/ObjectFactory.java,39,39,51
,,,,,common/src/main/java/org/apache/airavat/entity/v0/OutputType.java,1,1,36
,,,,,common/src/main/java/org/apache/airavat/entity/v0/OutputsType.java,1,1,19
,,,,,common/src/main/java/org/apache/airavat/entity/v0/ProcessType.java,2,2,102
,,,,,common/src/main/java/org/apache/airavat/entity/v0/RetryType.java,1,1,52
,,,,,common/src/main/java/org/apache/airavat/entity/v0/ValidityType.java,1,1,36
,,,,,common/src/main/java/org/apache/airavat/entity/v0/WorkflowType.java,35,27,36
d49a5ad030e05dadf632b3b6b4c4e164a47a9830,18,2042,3,2039,common/src/main/java/org/apache/airavat/oozie/coordinator/ACTION.java,98,0,0,16,0,16,1,8,0.0,2,4,3.7620593375660882,155,25,25
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/ASYNCDATASET.java,151,0,0
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/CONFIGURATION.java,198,0,0
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/CONTROLS.java,121,0,0
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/COORDINATORAPP.java,317,0,0
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/DATAIN.java,188,0,0
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/DATAOUT.java,124,0,0
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/DATASETS.java,116,0,0
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/FLAG.java,37,0,0
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/INPUTEVENTS.java,76,0,0
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/OUTPUTEVENTS.java,76,0,0
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/ObjectFactory.java,174,0,0
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/SYNCDATASET.java,206,0,0
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/WORKFLOW.java,96,0,0
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/package-info.java,9,0,0
,,,,,common/src/test/java/org/apache/airavat/entity/parser/ProcessEntityParserTest.java,0,2,65
,,,,,common/src/test/java/org/apache/airavat/oozie/coordinator/CoordinatorUnmarshallingTest.java,54,0,0
,,,,,webapp/src/test/java/org/apache/airavat/resource/EntityManagerTest.java,1,1,90
a6ae87891b8a66fc17400b56b8ec57ad98e4fbfd,17,149,122,27,common/src/main/java/org/apache/airavat/entity/parser/EntityParser.java,1,1,92,0,0,0,1,12,0.0,1,3,2.291821734521042,716,26,26
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/ACTION.java,2,2,29
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/ASYNCDATASET.java,2,2,44
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/CONFIGURATION.java,1,1,52
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/CONTROLS.java,29,2,33
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/COORDINATORAPP.java,7,7,96
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/DATAIN.java,3,3,55
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/DATAOUT.java,3,3,36
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/DATASETS.java,6,6,33
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/FLAG.java,1,1,8
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/INPUTEVENTS.java,2,2,21
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/OUTPUTEVENTS.java,2,2,21
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/ObjectFactory.java,83,83,62
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/SYNCDATASET.java,2,2,61
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/WORKFLOW.java,2,2,27
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/package-info.java,2,2,2
,,,,,common/src/test/java/org/apache/airavat/oozie/coordinator/CoordinatorUnmarshallingTest.java,1,1,44
9efd35e4a443b2d2c2798e68c592262659cae5d8,4,216,0,216,common/src/main/java/org/apache/airavat/mappers/CoordinateMapper.java,59,0,0,4,0,4,1,1,0.0,1,2,1.9782669194212126,0,27,27
,,,,,common/src/main/java/org/apache/airavat/mappers/DozerManager.java,55,0,0
,,,,,common/src/main/java/org/apache/airavat/mappers/Mapper.java,39,0,0
,,,,,common/src/test/java/org/apache/airavat/mappers/ProcessToCoordinatorTest.java,63,0,0
a1c4dbf3dc366e1bfa16a8dcac43cae50848abe9,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,28,28
9c7846f0aa05573d4de7b4f469b4638de0ba66ae,2,6,2,4,common/src/main/java/org/apache/airavat/mappers/CoordinateMapper.java,1,1,41,0,0,0,1,2,4.0,1,1,0.8112781244591328,75,29,24
,,,,,common/src/main/java/org/apache/airavat/mappers/DozerProvider.java,5,1,34
67c7af8a28b3dd938d4113a8174ee1a34b8d8063,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,30,25
3626d24178d1c972ab3992461c5a4e5d66fbec61,30,455,2122,1667,common/src/main/java/org/apache/airavat/entity/v0/ClusterType.java,1,1,28,2,0,2,1,4,0.0,1,3,4.267292203053556,1136,31,15
,,,,,common/src/main/java/org/apache/airavat/entity/v0/ClustersType.java,1,1,19
,,,,,common/src/main/java/org/apache/airavat/entity/v0/InputType.java,9,63,68
,,,,,common/src/main/java/org/apache/airavat/entity/v0/InputsType.java,1,1,19
,,,,,common/src/main/java/org/apache/airavat/entity/v0/LateInputType.java,1,1,36
,,,,,common/src/main/java/org/apache/airavat/entity/v0/LateProcessType.java,1,1,46
,,,,,common/src/main/java/org/apache/airavat/entity/v0/ObjectFactory.java,68,52,51
,,,,,common/src/main/java/org/apache/airavat/entity/v0/OutputType.java,28,1,36
,,,,,common/src/main/java/org/apache/airavat/entity/v0/OutputsType.java,1,1,19
,,,,,common/src/main/java/org/apache/airavat/entity/v0/ProcessType.java,89,5,102
,,,,,common/src/main/java/org/apache/airavat/entity/v0/PropertiesType.java,17,19,21
,,,,,common/src/main/java/org/apache/airavat/entity/v0/PropertyType.java,121,0,0
,,,,,common/src/main/java/org/apache/airavat/entity/v0/RetryType.java,1,1,52
,,,,,common/src/main/java/org/apache/airavat/entity/v0/ValidityType.java,28,1,36
,,,,,common/src/main/java/org/apache/airavat/entity/v0/WorkflowType.java,55,36,36
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/ACTION.java,0,98,29
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/ASYNCDATASET.java,0,151,44
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/CONFIGURATION.java,0,198,52
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/CONTROLS.java,0,148,41
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/COORDINATORAPP.java,0,317,96
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/DATAIN.java,0,188,55
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/DATAOUT.java,0,124,36
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/DATASETS.java,0,116,33
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/FLAG.java,0,37,8
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/OUTPUTEVENTS.java,0,76,21
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/ObjectFactory.java,0,174,62
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/SYNCDATASET.java,0,206,61
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/WORKFLOW.java,0,96,27
,,,,,common/src/main/java/org/apache/airavat/oozie/coordinator/package-info.java,0,9,2
,,,,,common/src/test/java/org/apache/airavat/UtilTest.java,33,0,0
338ebff0be9f1920107f96b2e3ca651c75489622,2,64,28,36,common/src/main/java/org/apache/airavat/Util.java,14,0,52,0,0,0,1,6,13.0,1,2,0.6152538910563409,98,32,14
,,,,,common/src/test/java/org/apache/airavat/mappers/ProcessToCoordinatorTest.java,50,28,46
88401c9f2678e37d89d972414f1e50b90e7ef899,4,26,3,23,common/src/main/java/org/apache/airavat/entity/parser/EntityParserFactory.java,2,2,36,0,0,0,1,9,15.0,1,4,1.9314028777731977,189,33,15
,,,,,common/src/test/java/org/apache/airavat/UtilTest.java,7,0,26
,,,,,common/src/test/java/org/apache/airavat/entity/parser/ProcessEntityParserTest.java,10,0,63
,,,,,common/src/test/java/org/apache/airavat/mappers/ProcessToCoordinatorTest.java,7,1,64
9369777be3b7b551072398668f9d6c6eebe96cef,1,1,1,0,webapp/src/main/java/org/apache/airavat/resource/EntityManager.java,1,1,116,0,0,0,3,15,29.0,1,1,0.0,116,34,16
7b15778707d72d606276ce83454feb582dba321e,7,197,5,192,common/src/main/java/org/apache/airavat/converter/CoordinatorConverter.java,55,0,0,3,0,3,1,16,4.0,2,6,1.966059411311965,263,35,17
,,,,,common/src/main/java/org/apache/airavat/mappers/CoordinatorMapper.java,2,2,41
,,,,,common/src/test/java/org/apache/airavat/converter/CoordinatorConverterTest.java,35,0,0
,,,,,common/src/test/java/org/apache/airavat/mappers/ProcessToCoordinatorTest.java,1,1,68
,,,,,webapp/src/main/java/org/apache/airavat/resource/APIResult.java,12,1,38
,,,,,webapp/src/main/java/org/apache/airavat/resource/EntityManager.java,1,1,116
,,,,,webapp/src/test/java/org/apache/airavat/resource/EntityManagerJerseyTest.java,91,0,0
1ab77db70184fd412f98a828309faa26646f4ea2,3,30,28,2,webapp/src/main/java/org/apache/airavat/resource/APIResult.java,15,20,47,0,0,0,1,17,0.0,1,2,1.233230506360297,227,36,18
,,,,,webapp/src/main/java/org/apache/airavat/resource/EntityManager.java,2,2,116
,,,,,webapp/src/test/java/org/apache/airavat/resource/EntityManagerJerseyTest.java,13,6,64
9ba33a72be65a57a15a9f7f06b9da492dff229b3,8,145,79,66,common/src/main/java/org/apache/airavat/converter/CoordinatorConverter.java,0,9,38,1,0,1,1,5,13.0,1,5,2.7271226429762785,268,37,11
,,,,,common/src/main/java/org/apache/airavat/converter/CustomFrequencyConverter.java,48,0,0
,,,,,common/src/main/java/org/apache/airavat/mappers/CoordinatorMapper.java,13,5,41
,,,,,common/src/main/java/org/apache/airavat/mappers/CustomMapper.java,6,7,26
,,,,,common/src/main/java/org/apache/airavat/mappers/DozerProvider.java,7,24,36
,,,,,common/src/test/java/org/apache/airavat/UtilTest.java,18,0,32
,,,,,common/src/test/java/org/apache/airavat/converter/CoordinatorConverterTest.java,20,2,27
,,,,,common/src/test/java/org/apache/airavat/mappers/ProcessToCoordinatorTest.java,33,32,68
3608243b8d6f0996b377e433c2154161f247b9d9,1,27,0,27,common/src/main/java/org/apache/airavat/entity/store/ConfigurationStore.java,27,0,0,1,0,1,1,1,0.0,1,1,0.0,0,8,0
ea66c1586adc08a25be097018fa07248ae047909,3,41,62,21,common/src/main/java/org/apache/airavat/entity/parser/EntityParser.java,41,16,92,0,0,0,0,13,28.0,1,2,1.4285654192100918,179,38,11
,,,,,common/src/main/java/org/apache/airavat/entity/parser/ProcessEntityParser.java,0,19,65
,,,,,common/src/main/java/org/apache/airavat/entity/store/ConfigurationStore.java,0,27,22
3508dd03aaf182db6c461a822b5582a9ddd16f87,1,27,0,27,common/src/main/java/org/apache/airavat/entity/store/ConfigurationStore.java,27,0,0,1,0,1,1,1,0.0,1,1,0.0,0,39,12
c9ee19ba9a8d53548a5cd5fc31fa63e40efc9a03,40,92,93,1,common/src/main/java/org/apache/ivory/IvoryException.java,5,6,24,0,0,0,1,1,0.0,2,14,4.911696949074755,1887,9,1
,,,,,common/src/main/java/org/apache/ivory/Util.java,2,2,58
,,,,,common/src/main/java/org/apache/ivory/converter/CoordinatorConverter.java,5,5,32
,,,,,common/src/main/java/org/apache/ivory/converter/CustomFrequencyConverter.java,3,3,38
,,,,,common/src/main/java/org/apache/ivory/entity/parser/EntityParser.java,5,5,97
,,,,,common/src/main/java/org/apache/ivory/entity/parser/EntityParserFactory.java,3,3,36
,,,,,common/src/main/java/org/apache/ivory/entity/parser/ProcessEntityParser.java,4,4,52
,,,,,common/src/main/java/org/apache/ivory/entity/store/ConfigurationStore.java,1,1,22
,,,,,common/src/main/java/org/apache/ivory/entity/v0/ClusterType.java,1,1,28
,,,,,common/src/main/java/org/apache/ivory/entity/v0/ClustersType.java,1,1,19
,,,,,common/src/main/java/org/apache/ivory/entity/v0/Entity.java,1,1,27
,,,,,common/src/main/java/org/apache/ivory/entity/v0/EntityType.java,1,1,21
,,,,,common/src/main/java/org/apache/ivory/entity/v0/InputType.java,1,1,52
,,,,,common/src/main/java/org/apache/ivory/entity/v0/InputsType.java,1,1,19
,,,,,common/src/main/java/org/apache/ivory/entity/v0/LateInputType.java,1,1,36
,,,,,common/src/main/java/org/apache/ivory/entity/v0/LateProcessType.java,1,1,46
,,,,,common/src/main/java/org/apache/ivory/entity/v0/ObjectFactory.java,3,3,57
,,,,,common/src/main/java/org/apache/ivory/entity/v0/OutputType.java,1,1,44
,,,,,common/src/main/java/org/apache/ivory/entity/v0/OutputsType.java,1,1,19
,,,,,common/src/main/java/org/apache/ivory/entity/v0/ProcessType.java,1,1,129
,,,,,common/src/main/java/org/apache/ivory/entity/v0/PropertiesType.java,1,1,19
,,,,,common/src/main/java/org/apache/ivory/entity/v0/PropertyType.java,1,1,36
,,,,,common/src/main/java/org/apache/ivory/entity/v0/RetryType.java,1,1,52
,,,,,common/src/main/java/org/apache/ivory/entity/v0/ValidityType.java,1,1,44
,,,,,common/src/main/java/org/apache/ivory/entity/v0/WorkflowType.java,1,1,44
,,,,,common/src/main/java/org/apache/ivory/mappers/CoordinatorMapper.java,3,3,46
,,,,,common/src/main/java/org/apache/ivory/mappers/CustomMapper.java,3,3,26
,,,,,common/src/main/java/org/apache/ivory/mappers/DozerProvider.java,1,1,31
,,,,,common/src/test/java/org/apache/ivory/UtilTest.java,1,1,49
,,,,,common/src/test/java/org/apache/ivory/converter/CoordinatorConverterTest.java,7,7,44
,,,,,common/src/test/java/org/apache/ivory/entity/parser/ProcessEntityParserTest.java,4,4,71
,,,,,common/src/test/java/org/apache/ivory/mappers/ProcessToCoordinatorTest.java,9,9,69
,,,,,common/src/test/java/org/apache/ivory/oozie/coordinator/CoordinatorUnmarshallingTest.java,3,3,44
,,,,,webapp/src/main/java/org/apache/ivory/Main.java,2,2,27
,,,,,webapp/src/main/java/org/apache/ivory/resource/APIResult.java,1,1,43
,,,,,webapp/src/main/java/org/apache/ivory/resource/EntityManager.java,5,5,116
,,,,,webapp/src/main/java/org/apache/ivory/resource/ProcessInstanceManager.java,1,1,71
,,,,,webapp/src/main/java/org/apache/ivory/util/EmbeddedServer.java,1,1,41
