a8cfb367502dff0fbac293bd8486b01ab5b1f51e,/,/,    Remove DISCLAIMER and update copyright dates,/,/
75509a1ddeb02b4fb532b9ad9146844c358db2d6,/,/,    Update website instructions and update for 1.6.0 release,/,/
55b6d19e1f47aa455e9e92a6fc3543d62abc55d3,/,/,    Prepare for website update,/,/
8b517984e3af31387af53e0414379ea1798e1d10,DATAFU-153,Bug,datafu-spark tests fail with Python 3,None,Major
a697117793df3f5462500a0d2e229b8726d4ea18,DATAFU-136,Improvement,Evaluate gradle.properties release flag updating for releases,None,Minor
19dd986cf784dafd088a35aaecd5c66b86e0d49a,/,/,    Update changes for 1.6.0,/,/
90f42640f55e744c65706f7d995d36912ae0288c,/,/,    Enable logging in Pig tests,/,/
bddee303d9e233d050728327b0835c4769c39b01,DATAFU-151,Task,datafu-spark release preparation,None,Major
40e25e469eb40419a367d032b6f8adcbc829bfdf,/,/,    Bump version to 1.6.0,/,/
c95685fd079d9152e108a6417039f9b426d69abf,/,/,    Fix small typo in spark guide,/,/
a05782f96dde826a1e950cd8a935ec6aac9dde6b,DATAFU-128,Improvement,Add documentation for macros,None,Major
cd9ca3f15e5b0f8888a9daf5f59e42aa6745bdd5,/,/,    datafu-spark subproject,/,/
466b9fe1ce749e64fedafe11bfc2d6f5e6bbb926,/,/,    Update Ruby gems for static site generation,/,/
1d9c58e2185e9752e9236777de17ba35814b071a,/,/,    Make http dependencies https,/,/
3e52d11f75956ac3e6d2384816affeba565ab61d,/,/,    Blog post - a look at PayPal's contributions to DataFu,/,/
183e434401063799dfe986d65628fb3166d4396a,/,/,    Website update for 1.5.0 release,/,/
0d0842719c1ecc8b9569d076f7fc1656cc3f36a8,DATAFU-130,New Feature,Add left outer join macro described in the DataFu guide,None,Major
e81ea8666467fb89ceba37465e5905b9674633f9,DATAFU-130,New Feature,Add left outer join macro described in the DataFu guide,None,Major
f7ec4c7adef5e3b80117333cfbda416eea710e9e,/,/,    Update exclusions when building source release,/,/
c4b5cc8ff55a0d63f6874401d47f8138ea0734fc,/,/,    Bump version to 1.5.0,/,/
8bccf5b0967e0c780355513b17cfe66fb0e3efbf,/,/,    Update changes.md,/,/
857cf164c30883d739c4895c9a9c758880526435,DATAFU-129,New Feature,New macro - dedup,None,Major
1e69bf12d2448512af243e9cb438fec928bf36b4,DATAFU-100,Improvement,Document recommendations on using HyperLogLogPlus,None,Minor
17f034a076835e956a4efab7fbc3c7bf4102033f,/,/,    Enable test.single by disabling tests for buildSrc,/,/
a0d1366d5c3a0beecf07f551d7eaf682b7adfdf1,DATAFU-127,New Feature,New macro - samply by keys,None,Major
8dae166c0f755a07a65cfa371f3da2d32993de65,DATAFU-146,Bug,Upgrade to Gradle v4.8.1,None,Major
73989cfa6cced0a57bb5bda436976a0e9bfbbda6,/,/,    Merge branch 'master' of https://git-wip-us.apache.org/repos/asf/datafu,/,/
c406e6115dfd7162e15ee6f88f73310ab8878ccc,DATAFU-147,Task,Update Ruby gem for site generation,None,Minor
d624e0737cd6378d6d0fee583f64efa60cc976db,DATAFU-132,Improvement,Make DataFu compile with Java 8,None,Major
d090b4b011e06aff35ea851c3c7a87167b837f6c,/,/,    Update website for 1.4.0 release.  Remove more incubator and incubating references.,/,/
e73a7242573aea337ef1efa1b3b20916ee001ab9,/,/,    Merge branch '1.4.0',/,/
7c252eae97dd3c0883f1ac0944b318f300b325a1,DATAFU-145,Sub-task,Update release documentation RELEASE.md,None,Major
0c5826cb827039946ccf3f190359dd8b0a2a1260,/,/,    Update changes.md,/,/
93e9fa50a053d4f0e09fbbd16584c15d375355b0,DATAFU-143,Sub-task,Update build to produce non-incubating artifacts,None,Major
