CommitID,FileNum,TotalAddLines,TotalDeleteLines,LC,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP
b7c044dc0c472a8a747541889e0cc450585e1d92,6,11,4,7,src/main/java/org/apache/mahout/clustering/canopy/Canopy.java,1,0,181,0,0,0,1,2,4.0,1,4,2.440223928941852,822,6,4
6dbd767dac486c6c8d435eb8dda2cf55cfe90bc0,2,60,17,43,src/main/java/org/apache/mahout/utils/Point.java,30,17,73,1,0,1,1,2,12.0,1,2,0.9645476589143234,73,2,2
,,,,,src/test/java/org/apache/mahout/utils/TestPoint.java,30,0,0
b028bd35924aa5843e4913852c63b11e683cb27f,2,9,1,8,src/main/java/org/apache/mahout/utils/Point.java,1,1,81,0,0,0,1,3,0.0,1,2,0.7219280948873623,91,3,3
,,,,,src/test/java/org/apache/mahout/utils/TestPoint.java,8,0,10
e2539dae3971d51614c892db31b5ed423ac3c2c3,3,19,11,8,src/main/java/org/apache/mahout/utils/Point.java,7,5,81,0,0,0,1,4,8.0,1,3,1.5219280948873621,666,4,4
,,,,,src/test/java/org/apache/mahout/clustering/canopy/TestCanopyCreation.java,6,6,569
,,,,,src/test/java/org/apache/mahout/utils/TestPoint.java,6,0,16
0cbf4863ba03502dedc0d6f77360224356f461ae,8,29,59,30,src/main/java/org/apache/mahout/clustering/canopy/Canopy.java,2,1,164,0,0,0,2,5,16.0,1,4,2.7402885760858884,1515,5,5
,,,,,src/main/java/org/apache/mahout/clustering/canopy/CanopyClusteringJob.java,4,8,20
,,,,,src/main/java/org/apache/mahout/clustering/canopy/CanopyDriver.java,2,7,66
,,,,,src/main/java/org/apache/mahout/clustering/canopy/ClusterDriver.java,3,7,65
,,,,,src/main/java/org/apache/mahout/clustering/kmeans/Cluster.java,2,1,158
,,,,,src/main/java/org/apache/mahout/clustering/kmeans/KMeansDriver.java,6,15,133
,,,,,src/test/java/org/apache/mahout/clustering/canopy/TestCanopyCreation.java,7,14,569
,,,,,src/test/java/org/apache/mahout/clustering/kmeans/TestKmeansClustering.java,3,6,340
ad706e4c3be562349486f55db5ef4b9f1bfb9c03,2,0,2,2,src/main/java/org/apache/mahout/clustering/canopy/ClusterDriver.java,0,1,60,0,0,0,2,5,0.0,1,2,1.0,186,6,6
,,,,,src/main/java/org/apache/mahout/clustering/kmeans/KMeansDriver.java,0,1,126
ceb992ee1784703338c2c51273fc3e25a07939fa,26,6099,0,6099,src/main/java/org/apache/mahout/matrix/AbstractMatrix.java,352,0,0,26,0,26,1,1,0.0,1,2,4.335241156845756,0,9,0
,,,,,src/main/java/org/apache/mahout/matrix/AbstractVector.java,331,0,0
,,,,,src/main/java/org/apache/mahout/matrix/BinaryFunction.java,35,0,0
,,,,,src/main/java/org/apache/mahout/matrix/CardinalityException.java,27,0,0
,,,,,src/main/java/org/apache/mahout/matrix/DenseMatrix.java,252,0,0
,,,,,src/main/java/org/apache/mahout/matrix/DenseVector.java,134,0,0
,,,,,src/main/java/org/apache/mahout/matrix/IndexException.java,27,0,0
,,,,,src/main/java/org/apache/mahout/matrix/Matrix.java,308,0,0
,,,,,src/main/java/org/apache/mahout/matrix/MatrixView.java,203,0,0
,,,,,src/main/java/org/apache/mahout/matrix/NegateFunction.java,27,0,0
,,,,,src/main/java/org/apache/mahout/matrix/PlusFunction.java,27,0,0
,,,,,src/main/java/org/apache/mahout/matrix/SparseColumnMatrix.java,263,0,0
,,,,,src/main/java/org/apache/mahout/matrix/SparseMatrix.java,272,0,0
,,,,,src/main/java/org/apache/mahout/matrix/SparseRowMatrix.java,259,0,0
,,,,,src/main/java/org/apache/mahout/matrix/SparseVector.java,151,0,0
,,,,,src/main/java/org/apache/mahout/matrix/UnaryFunction.java,34,0,0
,,,,,src/main/java/org/apache/mahout/matrix/Vector.java,280,0,0
,,,,,src/main/java/org/apache/mahout/matrix/VectorView.java,117,0,0
,,,,,src/test/java/org/apache/mahout/matrix/TestDenseMatrix.java,474,0,0
,,,,,src/test/java/org/apache/mahout/matrix/TestDenseVector.java,334,0,0
,,,,,src/test/java/org/apache/mahout/matrix/TestSparseColumnMatrix.java,479,0,0
,,,,,src/test/java/org/apache/mahout/matrix/TestSparseMatrix.java,481,0,0
,,,,,src/test/java/org/apache/mahout/matrix/TestSparseRowMatrix.java,479,0,0
,,,,,src/test/java/org/apache/mahout/matrix/TestSparseVector.java,367,0,0
,,,,,src/test/java/org/apache/mahout/matrix/TestVectorView.java,318,0,0
,,,,,src/test/java/org/apache/mahout/matrix/VectorTest.java,68,0,0
73ce7a109aaa05a1ccb3816f1953301d22334bd2,2,3,3,0,src/main/java/org/apache/mahout/matrix/CardinalityException.java,1,1,20,0,0,0,2,2,56.0,1,1,0.9182958340544896,40,0,0
,,,,,src/main/java/org/apache/mahout/matrix/IndexException.java,2,2,20
9c76557b8c373fad8bb5c8bc91411c27abe4f0f0,6,506,1767,1261,src/main/java/org/apache/mahout/matrix/AbstractMatrix.java,1,1,310,1,0,1,2,2,60.0,1,2,2.3297016219072573,1932,1,1
,,,,,src/test/java/org/apache/mahout/matrix/MatrixTest.java,475,0,0
,,,,,src/test/java/org/apache/mahout/matrix/TestDenseMatrix.java,5,441,402
,,,,,src/test/java/org/apache/mahout/matrix/TestSparseColumnMatrix.java,8,441,406
,,,,,src/test/java/org/apache/mahout/matrix/TestSparseMatrix.java,7,443,408
,,,,,src/test/java/org/apache/mahout/matrix/TestSparseRowMatrix.java,10,441,406
d085b9410dd196cb65976fd984d3ca5c40063434,3,63,0,63,src/main/java/org/apache/mahout/matrix/AbstractMatrix.java,48,0,310,0,0,0,1,3,25.0,1,2,1.0230370655328809,768,2,2
,,,,,src/main/java/org/apache/mahout/matrix/Matrix.java,9,0,56
,,,,,src/test/java/org/apache/mahout/matrix/MatrixTest.java,6,0,402
67534ed15fe28fe74751642509f5d6bbc38a353d,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,3,3
5b40e01dd203d3e84bb27c6ab649e82ead952120,5,110,1,109,src/main/java/org/apache/mahout/matrix/AbstractVector.java,24,0,286,0,0,0,2,2,80.0,1,1,2.2546967821556483,654,4,4
,,,,,src/main/java/org/apache/mahout/matrix/DenseVector.java,18,0,98
,,,,,src/main/java/org/apache/mahout/matrix/SparseVector.java,12,0,121
,,,,,src/main/java/org/apache/mahout/matrix/Vector.java,25,1,54
,,,,,src/main/java/org/apache/mahout/matrix/VectorView.java,31,0,95
dcf942cdd1c868009629cd587bb6e87ba907311d,1,31,12,19,src/main/java/org/apache/mahout/matrix/VectorView.java,31,12,120,0,0,0,2,3,4.0,1,1,0.0,120,5,5
a77e64d71ed71cbe74a7c243379b1144d6bd9acd,12,1358,6,1352,src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopy.java,457,0,0,8,0,8,1,3,35.0,1,4,2.799677961753485,203,0,0
,,,,,src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyCombiner.java,87,0,0
,,,,,src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyDriver.java,82,0,0
,,,,,src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyJob.java,110,0,0
,,,,,src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyMapper.java,67,0,0
,,,,,src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyReducer.java,79,0,0
,,,,,src/main/java/org/apache/mahout/matrix/DenseVector.java,6,1,109
,,,,,src/main/java/org/apache/mahout/utils/DistanceMeasure.java,14,1,21
,,,,,src/main/java/org/apache/mahout/utils/EuclideanDistanceMeasure.java,27,3,36
,,,,,src/main/java/org/apache/mahout/utils/ManhattanDistanceMeasure.java,20,1,37
,,,,,src/test/java/org/apache/mahout/clustering/meanshift/DummyOutputCollector.java,62,0,0
,,,,,src/test/java/org/apache/mahout/clustering/meanshift/TestMeanShift.java,347,0,0
6011291b44c05112381cde6ce68f2e4e76fe45d3,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,6,6
dab28f8483ef5079b24af337fc76a1fb66cdbb26,2,5,5,0,src/main/java/org/apache/mahout/matrix/DenseVector.java,2,2,113,0,0,0,2,4,8.0,1,1,0.9709505944546686,245,7,7
,,,,,src/main/java/org/apache/mahout/matrix/SparseVector.java,3,3,132
e82af530b0dc26f4cdc1ce178319b4a79a7bad4a,2,54,2,52,src/main/java/org/apache/mahout/matrix/VectorView.java,18,2,133,0,0,0,2,4,50.0,1,2,0.9402859586706309,171,8,8
,,,,,src/test/java/org/apache/mahout/matrix/VectorTest.java,36,0,38
3f683ad8318cae4c7a4297a663761a85077811f8,4,243,0,243,src/main/java/org/apache/mahout/matrix/DenseVectorWritable.java,72,0,0,4,0,4,1,1,0.0,1,2,1.9152935182863375,0,9,9
,,,,,src/main/java/org/apache/mahout/matrix/SparseVectorWritable.java,77,0,0
,,,,,src/main/java/org/apache/mahout/matrix/VectorWritable.java,28,0,0
,,,,,src/test/java/org/apache/mahout/matrix/TestVectorWritable.java,66,0,0
9a1a44b69de5adc9ed40b182bab45a9ba65917a8,1,2,2,0,src/main/java/org/apache/mahout/utils/DistanceMeasure.java,2,2,24,0,0,0,3,4,5.0,1,1,0.0,24,10,10
e3d68a056778871f98a8ba4f6c9dacf1391cb6a4,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,11,11
e63dd05d6d37e241bd55346aaef5ddf6e2d9bb1f,2,3,7,4,src/main/java/org/apache/mahout/matrix/DenseVectorWritable.java,1,3,56,0,0,0,1,2,0.0,1,1,0.9709505944546686,120,12,12
,,,,,src/main/java/org/apache/mahout/matrix/SparseVectorWritable.java,2,4,64
0a7717fc02e4064b6b10275d9eafeccdcbf2e33d,2,542,25,517,src/main/java/org/apache/mahout/matrix/MatrixView.java,62,25,169,1,0,1,1,2,49.0,1,2,0.6183802864397099,169,1,1
,,,,,src/test/java/org/apache/mahout/matrix/TestMatrixView.java,480,0,0
1b2e4e35ed2b2dce279160ea7b4541182b026ca8,11,465,1,464,src/main/java/org/apache/mahout/utils/AbstractDistanceMeasure.java,56,0,0,10,0,10,1,5,0.0,1,2,3.22562130965835,24,13,12
,,,,,src/main/java/org/apache/mahout/utils/DistanceMeasure.java,1,1,24
,,,,,src/main/java/org/apache/mahout/utils/WeightedDistanceMeasure.java,79,0,0
,,,,,src/main/java/org/apache/mahout/utils/WeightedEuclideanDistanceMeasure.java,53,0,0
,,,,,src/main/java/org/apache/mahout/utils/WeightedManhattanDistanceMeasure.java,60,0,0
,,,,,src/test/java/org/apache/mahout/utils/DefaultDistanceMeasureTest.java,62,0,0
,,,,,src/test/java/org/apache/mahout/utils/DefaultWeightedDistanceMeasureTest.java,54,0,0
,,,,,src/test/java/org/apache/mahout/utils/TestEuclideanDistanceMeasure.java,25,0,0
,,,,,src/test/java/org/apache/mahout/utils/TestManhattanDistanceMeasure.java,25,0,0
,,,,,src/test/java/org/apache/mahout/utils/TestWeightedEuclideanDistanceMeasureTest.java,24,0,0
,,,,,src/test/java/org/apache/mahout/utils/TestWeightedManhattanDistanceMeasure.java,26,0,0
a8a33322bbbbeb10209faefb4aeb4161528b689d,17,315,294,21,src/main/java/org/apache/mahout/clustering/canopy/Canopy.java,43,46,165,0,0,0,2,6,118.0,1,6,2.940269147238854,1885,2,2
,,,,,src/main/java/org/apache/mahout/clustering/canopy/CanopyClusteringJob.java,3,3,16
,,,,,src/main/java/org/apache/mahout/clustering/canopy/CanopyCombiner.java,3,2,52
,,,,,src/main/java/org/apache/mahout/clustering/canopy/CanopyDriver.java,3,3,61
,,,,,src/main/java/org/apache/mahout/clustering/canopy/CanopyMapper.java,2,1,55
,,,,,src/main/java/org/apache/mahout/clustering/canopy/CanopyReducer.java,2,1,60
,,,,,src/main/java/org/apache/mahout/clustering/canopy/ClusterDriver.java,3,3,60
,,,,,src/main/java/org/apache/mahout/clustering/canopy/ClusterMapper.java,2,1,72
,,,,,src/main/java/org/apache/mahout/clustering/kmeans/Cluster.java,36,43,159
,,,,,src/main/java/org/apache/mahout/clustering/kmeans/KMeansMapper.java,2,1,73
,,,,,src/main/java/org/apache/mahout/clustering/kmeans/KMeansReducer.java,3,2,49
,,,,,src/main/java/org/apache/mahout/utils/Point.java,31,28,81
,,,,,src/test/java/org/apache/mahout/clustering/canopy/TestCanopyCreation.java,95,94,562
,,,,,src/test/java/org/apache/mahout/clustering/canopy/VisibleCanopy.java,6,5,21
,,,,,src/test/java/org/apache/mahout/clustering/kmeans/TestKmeansClustering.java,59,47,337
,,,,,src/test/java/org/apache/mahout/clustering/kmeans/VisibleCluster.java,7,6,41
,,,,,src/test/java/org/apache/mahout/utils/TestPoint.java,15,8,21
c1095f4ccc9422669a97403090c20a70ae36b18a,24,77,72,5,src/main/java/org/apache/mahout/clustering/canopy/Canopy.java,3,3,168,0,0,0,4,7,16.0,1,5,4.075203530900673,2977,0,0
,,,,,src/main/java/org/apache/mahout/clustering/canopy/CanopyClusteringJob.java,3,0,16
,,,,,src/main/java/org/apache/mahout/clustering/canopy/CanopyCombiner.java,2,2,53
,,,,,src/main/java/org/apache/mahout/clustering/canopy/CanopyDriver.java,5,2,61
,,,,,src/main/java/org/apache/mahout/clustering/canopy/CanopyMapper.java,1,1,56
,,,,,src/main/java/org/apache/mahout/clustering/canopy/CanopyReducer.java,2,2,61
,,,,,src/main/java/org/apache/mahout/clustering/canopy/ClusterDriver.java,5,2,60
,,,,,src/main/java/org/apache/mahout/clustering/canopy/ClusterMapper.java,1,1,73
,,,,,src/main/java/org/apache/mahout/clustering/kmeans/Cluster.java,1,1,158
,,,,,src/main/java/org/apache/mahout/clustering/kmeans/KMeansDriver.java,7,5,126
,,,,,src/main/java/org/apache/mahout/clustering/kmeans/KMeansMapper.java,1,1,74
,,,,,src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopy.java,3,5,256
,,,,,src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyCombiner.java,1,1,78
,,,,,src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyDriver.java,3,3,62
,,,,,src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyJob.java,3,5,79
,,,,,src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyMapper.java,1,1,60
,,,,,src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyReducer.java,2,2,70
,,,,,src/main/java/org/apache/mahout/matrix/AbstractMatrix.java,1,1,350
,,,,,src/main/java/org/apache/mahout/matrix/MatrixView.java,17,18,206
,,,,,src/main/java/org/apache/mahout/matrix/SparseColumnMatrix.java,2,2,226
,,,,,src/main/java/org/apache/mahout/matrix/SparseMatrix.java,5,5,235
,,,,,src/main/java/org/apache/mahout/matrix/SparseRowMatrix.java,2,2,222
,,,,,src/main/java/org/apache/mahout/matrix/VectorView.java,2,3,147
,,,,,src/main/java/org/apache/mahout/utils/Point.java,4,4,80
6a401e9da696494e2e3a2d8cce82dba326d9e8d7,1,23,0,23,src/main/java/org/apache/mahout/matrix/SparseVector.java,23,0,132,0,0,0,2,4,10.0,1,1,0.0,132,10,0
3f526642caa2177107a632a131d6a9e8e5e23f0b,74,0,0,0,core/src/main/java/org/apache/mahout/clustering/canopy/Canopy.java,0,0,168,0,0,0,1,1,0.0,1,10,0.0,7740,14,13
,,,,,core/src/main/java/org/apache/mahout/clustering/canopy/CanopyClusteringJob.java,0,0,18
,,,,,core/src/main/java/org/apache/mahout/clustering/canopy/CanopyCombiner.java,0,0,53
,,,,,core/src/main/java/org/apache/mahout/clustering/canopy/CanopyDriver.java,0,0,63
,,,,,core/src/main/java/org/apache/mahout/clustering/canopy/CanopyMapper.java,0,0,56
,,,,,core/src/main/java/org/apache/mahout/clustering/canopy/CanopyReducer.java,0,0,61
,,,,,core/src/main/java/org/apache/mahout/clustering/canopy/ClusterDriver.java,0,0,62
,,,,,core/src/main/java/org/apache/mahout/clustering/canopy/ClusterMapper.java,0,0,73
,,,,,core/src/main/java/org/apache/mahout/clustering/kmeans/Cluster.java,0,0,158
,,,,,core/src/main/java/org/apache/mahout/clustering/kmeans/KMeansCombiner.java,0,0,43
,,,,,core/src/main/java/org/apache/mahout/clustering/kmeans/KMeansDriver.java,0,0,127
,,,,,core/src/main/java/org/apache/mahout/clustering/kmeans/KMeansMapper.java,0,0,74
,,,,,core/src/main/java/org/apache/mahout/clustering/kmeans/KMeansReducer.java,0,0,50
,,,,,core/src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopy.java,0,0,256
,,,,,core/src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyCombiner.java,0,0,78
,,,,,core/src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyDriver.java,0,0,62
,,,,,core/src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyJob.java,0,0,77
,,,,,core/src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyMapper.java,0,0,60
,,,,,core/src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyReducer.java,0,0,70
,,,,,core/src/main/java/org/apache/mahout/matrix/AbstractMatrix.java,0,0,350
,,,,,core/src/main/java/org/apache/mahout/matrix/AbstractVector.java,0,0,299
,,,,,core/src/main/java/org/apache/mahout/matrix/BinaryFunction.java,0,0,20
,,,,,core/src/main/java/org/apache/mahout/matrix/CardinalityException.java,0,0,20
,,,,,core/src/main/java/org/apache/mahout/matrix/DenseMatrix.java,0,0,212
,,,,,core/src/main/java/org/apache/mahout/matrix/DenseVector.java,0,0,113
,,,,,core/src/main/java/org/apache/mahout/matrix/DenseVectorWritable.java,0,0,54
,,,,,core/src/main/java/org/apache/mahout/matrix/IndexException.java,0,0,20
,,,,,core/src/main/java/org/apache/mahout/matrix/Matrix.java,0,0,58
,,,,,core/src/main/java/org/apache/mahout/matrix/MatrixView.java,0,0,205
,,,,,core/src/main/java/org/apache/mahout/matrix/NegateFunction.java,0,0,6
,,,,,core/src/main/java/org/apache/mahout/matrix/PlusFunction.java,0,0,6
,,,,,core/src/main/java/org/apache/mahout/matrix/SparseColumnMatrix.java,0,0,226
,,,,,core/src/main/java/org/apache/mahout/matrix/SparseMatrix.java,0,0,235
,,,,,core/src/main/java/org/apache/mahout/matrix/SparseRowMatrix.java,0,0,222
,,,,,core/src/main/java/org/apache/mahout/matrix/SparseVector.java,0,0,152
,,,,,core/src/main/java/org/apache/mahout/matrix/SparseVectorWritable.java,0,0,62
,,,,,core/src/main/java/org/apache/mahout/matrix/UnaryFunction.java,0,0,20
,,,,,core/src/main/java/org/apache/mahout/matrix/Vector.java,0,0,60
,,,,,core/src/main/java/org/apache/mahout/matrix/VectorView.java,0,0,146
,,,,,core/src/main/java/org/apache/mahout/matrix/VectorWritable.java,0,0,22
,,,,,core/src/main/java/org/apache/mahout/utils/AbstractDistanceMeasure.java,0,0,44
,,,,,core/src/main/java/org/apache/mahout/utils/DistanceMeasure.java,0,0,24
,,,,,core/src/main/java/org/apache/mahout/utils/EuclideanDistanceMeasure.java,0,0,59
,,,,,core/src/main/java/org/apache/mahout/utils/ManhattanDistanceMeasure.java,0,0,55
,,,,,core/src/main/java/org/apache/mahout/utils/Point.java,0,0,80
,,,,,core/src/main/java/org/apache/mahout/utils/WeightedDistanceMeasure.java,0,0,54
,,,,,core/src/main/java/org/apache/mahout/utils/WeightedEuclideanDistanceMeasure.java,0,0,44
,,,,,core/src/main/java/org/apache/mahout/utils/WeightedManhattanDistanceMeasure.java,0,0,48
,,,,,core/src/test/java/org/apache/mahout/clustering/canopy/DummyOutputCollector.java,0,0,30
,,,,,core/src/test/java/org/apache/mahout/clustering/canopy/TestCanopyCreation.java,0,0,563
,,,,,core/src/test/java/org/apache/mahout/clustering/canopy/VisibleCanopy.java,0,0,22
,,,,,core/src/test/java/org/apache/mahout/clustering/kmeans/TestKmeansClustering.java,0,0,348
,,,,,core/src/test/java/org/apache/mahout/clustering/kmeans/VisibleCluster.java,0,0,42
,,,,,core/src/test/java/org/apache/mahout/clustering/meanshift/DummyOutputCollector.java,0,0,32
,,,,,core/src/test/java/org/apache/mahout/clustering/meanshift/TestMeanShift.java,0,0,253
,,,,,core/src/test/java/org/apache/mahout/matrix/MatrixTest.java,0,0,406
,,,,,core/src/test/java/org/apache/mahout/matrix/TestDenseMatrix.java,0,0,16
,,,,,core/src/test/java/org/apache/mahout/matrix/TestDenseVector.java,0,0,269
,,,,,core/src/test/java/org/apache/mahout/matrix/TestMatrixView.java,0,0,406
,,,,,core/src/test/java/org/apache/mahout/matrix/TestSparseColumnMatrix.java,0,0,22
,,,,,core/src/test/java/org/apache/mahout/matrix/TestSparseMatrix.java,0,0,23
,,,,,core/src/test/java/org/apache/mahout/matrix/TestSparseRowMatrix.java,0,0,21
,,,,,core/src/test/java/org/apache/mahout/matrix/TestSparseVector.java,0,0,303
,,,,,core/src/test/java/org/apache/mahout/matrix/TestVectorView.java,0,0,256
,,,,,core/src/test/java/org/apache/mahout/matrix/TestVectorWritable.java,0,0,35
,,,,,core/src/test/java/org/apache/mahout/matrix/VectorTest.java,0,0,61
,,,,,core/src/test/java/org/apache/mahout/utils/DefaultDistanceMeasureTest.java,0,0,30
,,,,,core/src/test/java/org/apache/mahout/utils/DefaultWeightedDistanceMeasureTest.java,0,0,23
,,,,,core/src/test/java/org/apache/mahout/utils/TestEuclideanDistanceMeasure.java,0,0,6
,,,,,core/src/test/java/org/apache/mahout/utils/TestManhattanDistanceMeasure.java,0,0,6
,,,,,core/src/test/java/org/apache/mahout/utils/TestPoint.java,0,0,27
,,,,,core/src/test/java/org/apache/mahout/utils/TestWeightedEuclideanDistanceMeasureTest.java,0,0,6
,,,,,core/src/test/java/org/apache/mahout/utils/TestWeightedManhattanDistanceMeasure.java,0,0,6
,,,,,core/src/test/java/org/apache/mahout/utils/UserDefinedDistanceMeasure.java,0,0,3
119a39d4f35126ffd2921175e6a96367ef5adc46,12,387,174,213,core/src/main/java/org/apache/mahout/matrix/AbstractMatrix.java,62,35,350,0,0,0,2,2,0.0,1,1,3.223164817691381,2278,3,3
,,,,,core/src/main/java/org/apache/mahout/matrix/AbstractVector.java,39,14,299
,,,,,core/src/main/java/org/apache/mahout/matrix/DenseMatrix.java,14,4,212
,,,,,core/src/main/java/org/apache/mahout/matrix/DenseVector.java,23,9,113
,,,,,core/src/main/java/org/apache/mahout/matrix/Matrix.java,6,0,58
,,,,,core/src/main/java/org/apache/mahout/matrix/MatrixView.java,33,19,205
,,,,,core/src/main/java/org/apache/mahout/matrix/SparseColumnMatrix.java,19,6,226
,,,,,core/src/main/java/org/apache/mahout/matrix/SparseMatrix.java,27,6,235
,,,,,core/src/main/java/org/apache/mahout/matrix/SparseRowMatrix.java,19,6,222
,,,,,core/src/main/java/org/apache/mahout/matrix/SparseVector.java,42,23,152
,,,,,core/src/main/java/org/apache/mahout/matrix/Vector.java,88,44,60
,,,,,core/src/main/java/org/apache/mahout/matrix/VectorView.java,15,8,146
6f320d75de13a19542613c35f96ade30369a80aa,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,15,14
06b7c8c8b9b0f9d882737a0c4f218f62194e45f4,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,16,15
72116a08a73d0642401bbdad1f728109296c2665,0,0,0,0,/,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,17,16
f115e352d16593675f37fa060315843d454170a1,12,167,234,67,core/src/main/java/org/apache/mahout/matrix/AbstractVector.java,2,1,316,0,0,0,1,3,0.0,1,3,3.0878828820022153,1405,18,17
,,,,,core/src/main/java/org/apache/mahout/matrix/DenseVector.java,25,0,121
,,,,,core/src/main/java/org/apache/mahout/matrix/DenseVectorWritable.java,0,70,54
,,,,,core/src/main/java/org/apache/mahout/matrix/SparseVector.java,54,3,165
