CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC
,addons/hive-bridge/src/test/java/org/apache/atlas/hive/hook/HiveHookIT.java,35,2347,31,0,0,0,,,,,,,,,
,addons/hive-bridge/src/test/java/org/apache/atlas/hive/hook/NegativeSSLAndKerberosHiveHookIT.java,12,950,4,11,1131,8,,,,,,,,,
,addons/hive-bridge/src/test/java/org/apache/atlas/hive/hook/SSLAndKerberosHiveHookIT.java,18,1412,7,11,1131,8,,,,,,,,,
,addons/hive-bridge/src/test/java/org/apache/atlas/hive/hook/SSLHiveHookIT.java,18,1400,12,11,1131,8,,,,,,,,,
,addons/hive-bridge/src/test/java/org/apache/hadoop/metadata/hive/hook/BaseSSLAndKerberosTest.java,0,0,0,8,790,7,,,,,,,,,
,addons/hive-bridge/src/test/java/org/apache/hadoop/metadata/hive/hook/HiveHookIT.java,0,0,0,19,1362,19,,,,,,,,,
,addons/hive-bridge/src/test/java/org/apache/hadoop/metadata/hive/hook/NegativeSSLAndKerberosHiveHookIT.java,0,0,0,12,916,4,,,,,,,,,
,addons/hive-bridge/src/test/java/org/apache/hadoop/metadata/hive/hook/SSLAndKerberosHiveHookIT.java,0,0,0,18,1351,7,,,,,,,,,
,addons/hive-bridge/src/test/java/org/apache/hadoop/metadata/hive/hook/SSLHiveHookIT.java,0,0,0,18,1343,12,,,,,,,,,
,addons/metadata-bridge-parent/metadata-bridge-core/src/main/java/org/apache/hadoop/metadata/bridge/ABridge.java,23,942,10,23,966,10,,,,,,,,,
,addons/metadata-bridge-parent/metadata-bridge-core/src/main/java/org/apache/hadoop/metadata/bridge/AEntityBean.java,0,15,0,0,17,0,,,,,,,,,
,addons/metadata-bridge-parent/metadata-bridge-core/src/main/java/org/apache/hadoop/metadata/bridge/BridgeException.java,1,53,1,1,55,1,,,,,,,,,
,addons/metadata-bridge-parent/metadata-bridge-core/src/main/java/org/apache/hadoop/metadata/bridge/BridgeManager.java,18,798,6,18,814,6,,,,,,,,,
,addons/metadata-bridge-parent/metadata-bridge-core/src/main/java/org/apache/hadoop/metadata/bridge/BridgeTypeBootstrapper.java,11,527,6,11,541,6,,,,,,,,,
,addons/metadata-bridge-parent/metadata-bridge-core/src/main/java/org/apache/hadoop/metadata/bridge/IBridge.java,0,30,0,0,32,0,,,,,,,,,
,addons/metadata-bridge-parent/metadata-bridge-core/src/main/java/org/apache/hadoop/metadata/bridge/hivelineage/HiveLineageBridge.java,1,87,1,1,95,1,,,,,,,,,
,addons/metadata-bridge-parent/metadata-bridge-core/src/main/java/org/apache/hadoop/metadata/bridge/hivelineage/hook/HiveLineage.java,64,1118,64,64,1122,64,,,,,,,,,
,addons/metadata-bridge-parent/metadata-bridge-core/src/main/java/org/apache/hadoop/metadata/bridge/hivestructure/HiveMetaImporter.java,37,1203,8,37,1217,8,,,,,,,,,
,addons/metadata-bridge-parent/metadata-bridge-core/src/main/java/org/apache/hadoop/metadata/bridge/hivestructure/HiveStructureBridge.java,5,568,2,5,586,2,,,,,,,,,
,addons/metadata-bridge-parent/metadata-bridge-core/src/main/java/org/apache/hadoop/metadata/bridge/module/BridgeModule.java,5,401,2,5,409,2,,,,,,,,,
,addons/metadata-bridge-parent/metadata-bridge-core/src/main/java/org/apache/hadoop/metadata/web/resources/HiveLineageResource.java,0,45,0,0,49,0,,,,,,,,,
,addons/metadata-bridge-parent/metadata-bridge-core/src/test/java/org/apache/hadoop/metadata/bridge/BridgeManagerTest.java,3,164,3,3,170,3,,,,,,,,,
,addons/metadata-bridge-parent/metadata-bridge-core/src/test/java/org/apache/hadoop/metadata/bridge/TestBridgeModule.java,1,79,1,1,83,1,,,,,,,,,
,addons/metadata-bridge-parent/metadata-bridge-core/src/test/java/org/apache/hadoop/metadata/bridge/TestGenericBridges.java,0,14,0,0,16,0,,,,,,,,,
,addons/metadata-bridge-parent/metadata-bridge-core/src/test/java/org/apache/hadoop/metadata/bridge/hivelineage/TestHiveLineageBridge.java,5,394,5,5,406,5,,,,,,,,,
,addons/metadata-bridge-parent/metadata-bridge-hive/src/main/java/org/apache/hadoop/metadata/bridge/hivelineage/hook/HiveLineage.java,74,1274,74,74,1276,74,,,,,,,,,
,addons/metadata-bridge-parent/metadata-bridge-hive/src/main/java/org/apache/hadoop/metadata/bridge/hivelineage/hook/HiveLineageInfo.java,86,3684,14,86,3696,14,,,,,,,,,
,addons/metadata-bridge-parent/metadata-bridge-hive/src/main/java/org/apache/hadoop/metadata/bridge/hivelineage/hook/Hook.java,30,1961,2,30,1963,2,,,,,,,,,
,addons/metadata-bridge-parent/metadata-bridge-hive/src/test/java/org/apache/hadoop/metadata/bridge/hivelineage/hook/HiveLineageInfoTest.java,1,111,1,1,113,1,,,,,,,,,
,client/src/main/java/org/apache/atlas/MetadataServiceClient.java,40,1880,23,11,1131,8,,,,,,,,,
,client/src/main/java/org/apache/atlas/MetadataServiceException.java,4,149,4,11,1131,8,,,,,,,,,
,client/src/main/java/org/apache/atlas/PropertiesUtil.java,5,218,3,11,1131,8,,,,,,,,,
,client/src/main/java/org/apache/atlas/security/SecureClientUtils.java,18,1139,7,11,1131,8,,,,,,,,,
,client/src/main/java/org/apache/atlas/security/SecurityProperties.java,0,110,0,11,1131,8,,,,,,,,,
,client/src/main/java/org/apache/hadoop/metadata/MetadataServiceClient.java,0,0,0,36,1630,20,,,,,,,,,
,client/src/main/java/org/apache/hadoop/metadata/MetadataServiceException.java,0,0,0,4,151,4,,,,,,,,,
,client/src/main/java/org/apache/hadoop/metadata/PropertiesUtil.java,0,0,0,5,220,3,,,,,,,,,
,client/src/main/java/org/apache/hadoop/metadata/security/SecureClientUtils.java,0,0,0,18,1136,7,,,,,,,,,
,client/src/main/java/org/apache/hadoop/metadata/security/SecurityProperties.java,0,0,0,0,112,0,,,,,,,,,
,client/src/test/java/org/apache/atlas/security/BaseSecurityTest.java,10,590,8,11,1131,8,,,,,,,,,
,client/src/test/java/org/apache/hadoop/metadata/security/BaseSecurityTest.java,0,0,0,10,592,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/GraphTransaction.java,0,63,0,0,0,0,,,,,,,,,
,repository/src/main/java/org/apache/atlas/GraphTransactionInterceptor.java,3,184,1,0,0,0,,,,,,,,,
,repository/src/main/java/org/apache/atlas/RepositoryMetadataModule.java,1,411,1,0,0,0,,,,,,,,,
,repository/src/main/java/org/apache/atlas/discovery/DiscoveryException.java,3,76,3,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/discovery/DiscoveryService.java,0,63,0,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/discovery/HiveLineageService.java,11,1023,8,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/discovery/LineageService.java,0,68,0,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/discovery/SearchIndexer.java,0,27,0,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/discovery/graph/DefaultGraphPersistenceStrategy.java,30,1035,19,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/discovery/graph/GraphBackedDiscoveryService.java,21,1319,7,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/listener/EntityChangeListener.java,0,67,0,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/listener/TypesChangeListener.java,0,48,0,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/Constants.java,1,191,1,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/DiscoverInstances.java,12,341,2,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/EntityNotFoundException.java,5,94,5,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/IRepository.java,0,168,0,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/MetadataRepository.java,0,215,0,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/RepositoryException.java,5,103,5,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/graph/GraphBackedMetadataRepository.java,199,7458,59,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/graph/GraphBackedSearchIndexer.java,45,1560,12,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/graph/GraphHelper.java,10,592,7,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/graph/GraphProvider.java,0,53,0,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/graph/TitanGraphProvider.java,5,309,2,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/memory/AttributeStores.java,117,3916,88,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/memory/ClassStore.java,11,464,5,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/memory/HierarchicalTypeStore.java,24,921,12,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/memory/IAttributeStore.java,0,92,0,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/memory/MemRepository.java,36,1432,12,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/memory/ReplaceIdWithInstance.java,26,863,6,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/memory/StructStore.java,10,489,6,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/memory/TraitStore.java,5,263,4,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/typestore/GraphBackedTypeStore.java,51,2289,18,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/typestore/ITypeStore.java,0,91,0,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/repository/typestore/StorageException.java,3,77,3,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/services/DefaultMetadataService.java,39,1998,25,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/atlas/services/MetadataService.java,0,177,0,11,1131,8,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/RepositoryMetadataModule.java,0,0,0,2,446,2,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/discovery/DiscoveryException.java,0,0,0,3,80,3,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/discovery/DiscoveryService.java,0,0,0,0,76,0,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/discovery/HiveLineageService.java,0,0,0,9,837,7,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/discovery/LineageService.java,0,0,0,0,61,0,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/discovery/SearchIndexer.java,0,0,0,0,31,0,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/discovery/graph/DefaultGraphPersistenceStrategy.java,0,0,0,28,928,17,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/discovery/graph/GraphBackedDiscoveryService.java,0,0,0,20,1317,6,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/listener/EntityChangeListener.java,0,0,0,0,73,0,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/listener/TypesChangeListener.java,0,0,0,0,54,0,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/repository/Constants.java,0,0,0,1,193,1,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/repository/DiscoverInstances.java,0,0,0,12,353,2,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/repository/IRepository.java,0,0,0,0,182,0,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/repository/MetadataRepository.java,0,0,0,0,229,0,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/repository/RepositoryException.java,0,0,0,5,107,5,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/repository/graph/GraphBackedMetadataRepository.java,0,0,0,202,7584,60,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/repository/graph/GraphBackedSearchIndexer.java,0,0,0,45,1602,12,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/repository/graph/GraphHelper.java,0,0,0,10,600,7,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/repository/graph/GraphProvider.java,0,0,0,0,55,0,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/repository/graph/TitanGraphProvider.java,0,0,0,5,315,2,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/repository/memory/AttributeStores.java,0,0,0,117,3930,88,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/repository/memory/ClassStore.java,0,0,0,11,476,5,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/repository/memory/HierarchicalTypeStore.java,0,0,0,24,937,12,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/repository/memory/IAttributeStore.java,0,0,0,0,100,0,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/repository/memory/MemRepository.java,0,0,0,36,1466,12,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/repository/memory/ReplaceIdWithInstance.java,0,0,0,26,877,6,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/repository/memory/StructStore.java,0,0,0,10,499,6,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/repository/memory/TraitStore.java,0,0,0,5,273,4,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/repository/typestore/GraphBackedTypeStore.java,0,0,0,50,2257,16,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/repository/typestore/ITypeStore.java,0,0,0,0,102,0,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/repository/typestore/StorageException.java,0,0,0,3,81,3,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/services/DefaultMetadataService.java,0,0,0,38,1777,25,,,,,,,,,
,repository/src/main/java/org/apache/hadoop/metadata/services/MetadataService.java,0,0,0,0,183,0,,,,,,,,,
,repository/src/test/java/org/apache/atlas/RepositoryServiceLoadingTest.java,1,115,1,11,1131,8,,,,,,,,,
,repository/src/test/java/org/apache/atlas/TestUtils.java,6,1042,4,11,1131,8,,,,,,,,,
,repository/src/test/java/org/apache/atlas/discovery/GraphBackedDiscoveryServiceTest.java,15,1721,13,11,1131,8,,,,,,,,,
,repository/src/test/java/org/apache/atlas/discovery/HiveLineageServiceTest.java,32,3563,31,11,1131,8,,,,,,,,,
,repository/src/test/java/org/apache/atlas/repository/BaseTest.java,7,1441,7,11,1131,8,,,,,,,,,
,repository/src/test/java/org/apache/atlas/repository/graph/GraphBackedMetadataRepositoryTest.java,38,4229,31,11,1131,8,,,,,,,,,
,repository/src/test/java/org/apache/atlas/repository/graph/GraphRepoMapperScaleTest.java,14,1783,7,11,1131,8,,,,,,,,,
,repository/src/test/java/org/apache/atlas/repository/memory/ClassTest.java,2,255,2,11,1131,8,,,,,,,,,
,repository/src/test/java/org/apache/atlas/repository/memory/EnumTest.java,10,1899,10,11,1131,8,,,,,,,,,
,repository/src/test/java/org/apache/atlas/repository/memory/InstanceE2ETest.java,6,994,6,11,1131,8,,,,,,,,,
,repository/src/test/java/org/apache/atlas/repository/memory/StorageTest.java,6,536,5,11,1131,8,,,,,,,,,
,repository/src/test/java/org/apache/atlas/repository/memory/StructTest.java,4,481,4,11,1131,8,,,,,,,,,
,repository/src/test/java/org/apache/atlas/repository/memory/TraitTest.java,3,1038,3,11,1131,8,,,,,,,,,
,repository/src/test/java/org/apache/atlas/repository/typestore/GraphBackedTypeStoreTest.java,8,826,4,11,1131,8,,,,,,,,,
,repository/src/test/java/org/apache/hadoop/metadata/RepositoryServiceLoadingTest.java,0,0,0,1,119,1,,,,,,,,,
,repository/src/test/java/org/apache/hadoop/metadata/TestUtils.java,0,0,0,6,1082,4,,,,,,,,,
,repository/src/test/java/org/apache/hadoop/metadata/discovery/GraphBackedDiscoveryServiceTest.java,0,0,0,15,1759,13,,,,,,,,,
,repository/src/test/java/org/apache/hadoop/metadata/discovery/HiveLineageServiceTest.java,0,0,0,23,3399,22,,,,,,,,,
,repository/src/test/java/org/apache/hadoop/metadata/repository/BaseTest.java,0,0,0,7,1477,7,,,,,,,,,
,repository/src/test/java/org/apache/hadoop/metadata/repository/graph/GraphBackedMetadataRepositoryTest.java,0,0,0,37,4055,30,,,,,,,,,
,repository/src/test/java/org/apache/hadoop/metadata/repository/graph/GraphRepoMapperScaleTest.java,0,0,0,14,1821,7,,,,,,,,,
,repository/src/test/java/org/apache/hadoop/metadata/repository/memory/ClassTest.java,0,0,0,2,271,2,,,,,,,,,
,repository/src/test/java/org/apache/hadoop/metadata/repository/memory/EnumTest.java,0,0,0,10,1935,10,,,,,,,,,
,repository/src/test/java/org/apache/hadoop/metadata/repository/memory/InstanceE2ETest.java,0,0,0,6,993,6,,,,,,,,,
,repository/src/test/java/org/apache/hadoop/metadata/repository/memory/StorageTest.java,0,0,0,6,552,5,,,,,,,,,
,repository/src/test/java/org/apache/hadoop/metadata/repository/memory/StructTest.java,0,0,0,4,497,4,,,,,,,,,
,repository/src/test/java/org/apache/hadoop/metadata/repository/memory/TraitTest.java,0,0,0,3,1064,3,,,,,,,,,
,repository/src/test/java/org/apache/hadoop/metadata/repository/typestore/GraphBackedTypeStoreTest.java,0,0,0,7,725,4,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/MetadataException.java,5,92,5,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/ParamChecker.java,19,461,9,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/classification/InterfaceAudience.java,1,103,1,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/IInstance.java,0,68,0,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/IReferenceableInstance.java,0,60,0,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/IStruct.java,0,16,0,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/ITypedInstance.java,0,304,0,0,0,0,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/ITypedReferenceableInstance.java,0,18,0,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/ITypedStruct.java,0,18,0,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/Referenceable.java,8,410,7,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/Struct.java,7,192,6,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/persistence/DownCastStructInstance.java,6,235,5,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/persistence/Id.java,51,1038,42,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/persistence/MapIds.java,10,443,2,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/persistence/ReferenceableInstance.java,8,473,6,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/persistence/StructInstance.java,136,5180,31,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/AbstractDataType.java,4,107,2,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/AttributeDefinition.java,20,459,5,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/AttributeInfo.java,9,460,6,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/ClassType.java,54,1455,12,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/DataTypes.java,145,3311,66,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/DownCastFieldMapping.java,5,203,3,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/EnumType.java,15,428,7,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/EnumTypeDefinition.java,8,199,3,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/EnumValue.java,9,182,4,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/FieldMapping.java,10,768,4,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/HierarchicalType.java,82,2892,27,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/HierarchicalTypeDefinition.java,11,311,4,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/IConstructableType.java,0,77,0,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/IDataType.java,0,67,0,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/Multiplicity.java,14,427,7,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/ObjectGraphTraversal.java,42,1101,11,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/ObjectGraphWalker.java,42,1208,12,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/StructType.java,29,1179,10,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/StructTypeDefinition.java,11,256,4,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/TraitType.java,7,310,7,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/TypeSystem.java,95,3963,52,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/TypeUtils.java,11,558,6,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/TypedStructHandler.java,31,788,5,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/ValueConversionException.java,6,201,6,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/package-info.java,0,11,0,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/atlas/typesystem/types/utils/TypesUtil.java,10,444,10,11,1131,8,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/MetadataException.java,0,0,0,5,94,5,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/ParamChecker.java,0,0,0,19,463,9,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/classification/InterfaceAudience.java,0,0,0,1,105,1,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/IInstance.java,0,0,0,0,72,0,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/IReferenceableInstance.java,0,0,0,0,64,0,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/IStruct.java,0,0,0,0,18,0,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/ITypedInstance.java,0,0,0,0,333,0,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/ITypedReferenceableInstance.java,0,0,0,0,20,0,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/ITypedStruct.java,0,0,0,0,20,0,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/Referenceable.java,0,0,0,8,416,7,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/Struct.java,0,0,0,7,196,6,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/persistence/DownCastStructInstance.java,0,0,0,6,243,5,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/persistence/Id.java,0,0,0,51,1048,42,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/persistence/MapIds.java,0,0,0,10,453,2,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/persistence/ReferenceableInstance.java,0,0,0,8,485,6,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/persistence/StructInstance.java,0,0,0,136,5206,31,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/AbstractDataType.java,0,0,0,4,111,2,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/AttributeDefinition.java,0,0,0,20,463,5,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/AttributeInfo.java,0,0,0,9,464,6,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/ClassType.java,0,0,0,54,1477,12,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/DataTypes.java,0,0,0,145,3302,66,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/DownCastFieldMapping.java,0,0,0,5,209,3,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/EnumType.java,0,0,0,15,432,7,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/EnumTypeDefinition.java,0,0,0,8,203,3,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/EnumValue.java,0,0,0,9,186,4,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/FieldMapping.java,0,0,0,10,778,4,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/HierarchicalType.java,0,0,0,82,2904,27,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/HierarchicalTypeDefinition.java,0,0,0,11,315,4,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/IConstructableType.java,0,0,0,0,83,0,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/IDataType.java,0,0,0,0,71,0,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/Multiplicity.java,0,0,0,14,429,7,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/ObjectGraphTraversal.java,0,0,0,42,1111,11,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/ObjectGraphWalker.java,0,0,0,42,1218,12,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/StructType.java,0,0,0,29,1187,10,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/StructTypeDefinition.java,0,0,0,11,260,4,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/TraitType.java,0,0,0,7,318,7,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/TypeSystem.java,0,0,0,94,3935,51,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/TypeUtils.java,0,0,0,11,564,6,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/TypedStructHandler.java,0,0,0,31,804,5,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/ValueConversionException.java,0,0,0,6,205,6,,,,,,,,,
,typesystem/src/main/java/org/apache/hadoop/metadata/typesystem/types/package-info.java,0,0,0,0,13,0,,,,,,,,,
