ea6faa47a05a081708e192630dd5fac08a4d47b5,RATIS-1867,Improvement,To uniformly manage the timeout parameters for detecting gc,util,Major,100
95b51e512ffa3d0798607b82f8b474649413f2bd,RATIS-1705,Bug,Fix metrics leak ,metrics,Major,100
90399598396af414c0de8252231fc171debb6bb2,RATIS-1550,Sub-task,Rewrite stream client reply queue.,Streaming,Major,92.97597043
0b796893520381ee25de2ab5b5983d671e8e65f2,RATIS-1862,New Feature,Add the parameter whether to take Snapshot when stopping to adapt to different services,server,Major,100
45772bb7ec79bced76e546375c3acecce0ca4563,RATIS-1861,Bug,NullPointerException in readAsync when Ratis leader is changing,server,Major,100
5c47d3b4cafffa8e2bc21276f302d70efbbed5a9,RATIS-1858,Bug,Follower keeps logging first election timeout,server,Major,100
5c7fce404e84c02c3e1405ab4001058e20c17255,RATIS-1856,Bug,ReadIndex failed during configuration changes,server,Major,100
ada2c1cc0b80ea01f65f1debfea12818373243e2,RATIS-1855,Improvement,Fix some sonar code smell and bugs in ratis-server,server,Major,100
85e5e20fd9b4d9aba0b330397385ba89b88d23e0,RATIS-1854,Improvement,Remove useless error logs when closing the ratisclient writing thread,gRPC,Major,100
58e89cb7e1d50fb00f5798bba419f07d9aee4f0b,RATIS-1853,Improvement,When the stream server channelInactive  all requests in the channel.,Streaming,Major,100
4d204899ae1f26375028b78779785453fe3b9496,RATIS-1852,Improvement,Fix SonarLint bugs and code-smells,server,Trivial,100
8adc4ffc7bd0b97c75286e3ed991dcbf3cd7907a,RATIS-1850,Bug,When the stream server channelInactive  cleanup the request.,Streaming,Major,100
ec1cfc559c0ae71ba8240852eaa5fc2ab1c28c9e,RATIS-1836,Improvement,Reduce retry frequency by leader on failure path for appendEntry,gRPC,Major,100
b49a79317fbc1fcb68448bd603df6f6bf9d18808,RATIS-1847,Bug,Stream has memory leak,Netty,Major,100
1b45527295118254fb5ec81bb295d73ddda81a95,RATIS-1849,Improvement,Remove unused RaftServerImpl#getRaftClient,Streaming,Major,100
565d111496382bef810dea8c4547410ebbd57bdc,RATIS-1848,Improvement,Simplify PeerMap inheritance,util,Major,100
90fd0625ff16b4a967ad94010080be59aef2049c,RATIS-1843,Improvement,Add existing markdown documents to site.xml in the ratis-docs project,documentation,Trivial,100
3cd375839ac26882c7209ddee80e38a5a7776a7c,RATIS-1842,Improvement,Fix typo of &quot;configuraions.md&quot; name in ratis-docs project,documentation,Minor,100
f82f302a43d693856766419a379556179ebcaa5f,RATIS-1841,Bug,Fixed bug where cluster restart failed to transfer snapshot,gRPC,Major,100
9f3334650570ea331f87c83c0f1fa22da8e322e7,RATIS-1833,Test,Intermittent failure in TestRaftStateMachineExceptionWithSimulatedRpc,test,Minor,100
19725221286da5d56d7dd9efc4070b48d6f8ae6d,RATIS-1838,Bug,Compare commit index with last included index when installSnapshot,snapshot,Major,100
a29d3d825fe0630e45e427dbf9f15173a960d2b9,RATIS-1837,Bug,FileChunkReader.readFileChunk will drain out the inputStream,snapshot,Major,100
12d80f534e02299cb59cc7b25b9e24e55fb97318,RATIS-1834,Bug,ServerRequestStreamObserver is not properly closed,snapshot,Major,100
60587b63a4401cc6160907d33fb5cd89dbbdc724,RATIS-1835,Bug,NextIndex is updated to 0 when leader connecting a restarting follower,server,Major,100
29d032dde65cfb441e7c912b1621cfff6c266674,RATIS-1832,Test,Intermittent failure in TestStreamObserverWithTimeout,test,Minor,100
8d4329a72f7a91e2cf2706f064351efba65c8e03,RATIS-1831,Bug,GrpcLogAppender spinning idle between heartbeats,gRPC,Critical,100
a9036487c5f09e8f1132be9655eb54a177573e7c,RATIS-1830,Test,Intermittent failure in TestRetryPolicy,test,Minor,100
436b7d264e40f076519f2854bba13d710c5296a5,RATIS-1829,Improvement,Support magic links to PR and JIRA in IDEA,build,Major,100
46046cbb99676ad33f9349da946ede02f3826fd8,RATIS-1828,Test,Enable TestServerRestartWithNetty,test,Minor,100
f70bf4fef0c919978408ceaf5ae569ff164e6136,RATIS-1826,Bug,Listener will change to follower when using ratis shell,shell,Major,99.0184414
0b42e9445bb64d9ba600b8ce7ac0f92e9fca293c,RATIS-1824,Bug,Membership change may fail when a Listener is present in the cluster,server,Major,100
438a941f4bb7718610894af8e0b2b2d6127fac39,RATIS-1827,Bug,Update installed snapshot index only when InstallSnapshot is done,server,Major,100
b517002c7735dc9fb826914e29f8b015bb6e2281,RATIS-1823,Improvement,Improve error log in StreamObserverWithTimeout,snapshot,Major,99.85034421
4089b0e6e86ad600b81cc19378ee242e8db84ff0,RATIS-1822,Improvement,Disable first-election when changed to follower,server,Major,100
d495846f0b754a67594cc48f5559ca36838fd700,RATIS-1821,Improvement,Upgrade Ratis Thirdparty to 1.0.4,build,Major,100
6692234535bc45ff60c8e54c7164b0d18093e5c6,RATIS-1662,Bug,Intermittent failure in testEnforceLeader,test,Major,100
60962832c4d409d50dd1e28f653658d20c6c232c,RATIS-1820,Improvement,Update apache parent pom version and other versions ,build,Major,100
5a8bdef821c24bda579859e3bd3dacd9b0792b7d,RATIS-1819,Task,Use Maven Wrapper in CI workflows,build,Major,100
050dc44b6224054dda01553f5cc9a69a7e32b2da,RATIS-1817,Sub-task,Do not send StartLeaderElection when leaderLastEntry is null,server,Minor,100
bef892426333a2b6dc0088797a57a6e80d549cec,RATIS-1795,Task,Use Maven Wrapper for building,build,Major,100
ee642b0b537629108227864f3458daf20950b9bc,RATIS-1770,Sub-task,Yield leader to higher priority peer by TransferLeadership,server,Minor,99.97009569
9a3f7e333e87b0107d9a1eb860a41a8d882d67a1,RATIS-1816,Bug,appendEntryTimer is not accurate due to the return of writeFuture,server,Major,100
cf62b4298ad778fbe1dff8478899883aa91a2234,RATIS-1809,Improvement,Separate gRPC LogAppender unary / streaming request timeout,snapshot,Major,99.97011357
917671cf35cec5357f078158873d98a13d29157c,RATIS-1812,Improvement,Enforce a outstanding request limit in StreamObserverWithTimeout,gRPC,Major,99.85034421
34a0740901e02b26298aac06295d4552169be788,RATIS-1814,Bug,The group info command of the Ratis shell does not show the listener,server,Major,100
05c0db0444eaade1b18e49465c3cde2ea5336485,RATIS-1796,Sub-task,Fix TransferLeadership stopped by heartbeat from old leader,server,Major,100
bde35c6662489a6198fa7960bed767f152e4d180,RATIS-1813,Improvement,Allow ratis-shell to run in any JDK 8+ version,shell,Minor,100
edbfbb3cd984e0735bc1c946c6d8c9b1a4b750ef,RATIS-1815,Improvement,GitHub: Enable autolink to Jira,build,Trivial,100
601d01deb517e7d7093fcafd91589aa14c2dd72d,RATIS-1808,Improvement,Rerun PreVote when Vote is timed out,,Major,100
